ax,ay,az,gx,gy,gz,avm,pressure
0.8672,-0.0015,-0.3213,-39.146,-1.646,10.549,0.9248,100743.48
0.7231,0.0439,-0.2471,-13.11,16.341,13.293,0.7654,100743.88
0.9995,0.0542,-0.1313,-12.866,8.049,-2.561,1.0096,100743.45
1.2417,0.0259,-0.2466,-27.683,-16.098,2.988,1.2662,100743.85
1.2124,-0.0015,-0.3091,-19.329,-6.951,19.024,1.2512,100743.18
1.2329,-0.0322,-0.1348,2.439,-0.976,26.098,1.2407,100742.9
1.0864,-0.0278,-0.0552,3.537,-8.963,28.78,1.0882,100742.84
1.1987,-0.0815,0.0088,-0.305,-11.524,14.39,1.2015,100742.4
0.9731,-0.1523,0.0337,-1.829,-4.39,14.817,0.9856,100742.43
0.8398,-0.1616,0.0664,-7.744,-1.707,7.805,0.8578,100742.6
0.8652,-0.1982,0.0508,-13.659,4.634,-1.341,0.8891,100742.55
0.9199,-0.1836,0.0718,-19.268,8.902,-7.317,0.9408,100742.67
1.0156,-0.1704,-0.0728,-27.012,3.049,-9.024,1.0324,100742.92
0.9248,-0.1641,-0.0903,-12.866,8.354,4.39,0.9436,100742.0
0.7173,-0.144,0.0513,0.427,17.622,12.378,0.7334,100742.55
0.8047,-0.1436,0.0049,-8.963,9.817,1.768,0.8174,100741.7
0.9316,-0.1445,-0.1211,-14.939,9.329,-1.28,0.9505,100742.7
0.9185,-0.0977,-0.2461,-12.805,10.976,2.012,0.9559,100743.17
0.9741,-0.1069,-0.396,1.22,6.829,-2.5,1.057,100742.91
1.0977,-0.1274,-0.2515,33.598,17.927,-4.024,1.1333,100743.55
1.0479,-0.1177,-0.0225,39.878,21.28,-2.988,1.0547,100743.95
1.0854,-0.0698,0.0039,13.232,-5.976,-11.707,1.0877,100744.31
1.1289,-0.0015,-0.2759,-9.817,-29.451,-19.268,1.1621,100744.25
1.2358,-0.063,-0.3062,23.78,-19.207,-25.305,1.2748,100744.08
1.1279,-0.0962,0.2402,68.049,4.817,-15.366,1.1572,100743.83
1.0098,-0.0723,0.2144,36.524,-8.11,-15.0,1.0348,100744.23
1.1885,-0.0708,-0.0347,17.927,-18.354,-16.951,1.1911,100744.06
1.0024,-0.0698,0.1313,35.854,9.451,4.817,1.0134,100743.43
0.7202,-0.0518,0.2754,24.939,14.39,11.829,0.7728,100744.09
0.792,-0.02,0.0586,-13.293,-8.11,-1.585,0.7944,100743.7
0.8848,-0.0103,-0.2207,-24.329,-8.72,0.732,0.9119,100743.16
0.7808,-0.021,-0.1758,-0.305,18.659,16.707,0.8006,100743.27
0.8135,-0.0425,0.0132,9.634,26.951,19.634,0.8147,100743.59
0.938,-0.0645,-0.0142,-9.878,16.28,13.963,0.9403,100742.86
1.2085,-0.0532,-0.1328,-32.439,-5.183,7.317,1.2169,100742.41
1.2104,0.0098,-0.2603,-44.512,-18.232,15.976,1.2381,100742.34
1.0327,0.0508,-0.2378,-37.134,-23.78,21.402,1.061,100742.38
1.062,0.0195,-0.2026,-26.402,-28.171,14.878,1.0813,100741.7
1.0674,-0.0659,-0.0703,-7.134,-13.537,10.122,1.0717,100742.55
1.2026,-0.1318,0.2378,-1.341,-1.463,-1.463,1.233,100742.21
1.1582,-0.1309,0.0376,-31.037,-5.305,-6.28,1.1662,100742.8
1.0674,-0.1528,-0.0425,-25.488,-2.073,-4.756,1.0791,100743.0
0.9092,-0.165,-0.0112,-12.5,4.634,2.866,0.9241,100743.65
0.7271,-0.1777,-0.0312,-7.622,12.561,4.024,0.7491,100742.42
0.8853,-0.1899,-0.0303,-5.0,8.415,-8.78,0.9059,100741.99
1.0439,-0.187,-0.1138,-7.988,11.89,-7.134,1.0666,100741.67
0.8916,-0.146,-0.2456,-1.159,13.476,7.927,0.9363,100741.55
0.8398,-0.1084,-0.1929,21.646,13.78,12.195,0.8685,100741.36
0.9014,-0.1206,-0.1353,32.866,11.524,11.768,0.9194,100740.95
0.8726,-0.1387,-0.0972,30.366,10.488,11.768,0.8888,100741.85
0.8359,-0.1348,-0.1753,20.122,1.768,3.659,0.8647,100741.42
1.0615,-0.1387,-0.2129,20.976,0.732,-11.037,1.0915,100741.23
1.2217,-0.1592,-0.1772,22.927,-7.256,-14.39,1.2447,100741.58
1.1836,-0.1191,-0.2725,18.232,-17.5,-10.61,1.2204,100742.31
1.0898,-0.0981,-0.2192,34.695,-17.988,-8.963,1.116,100741.77
1.2173,-0.1602,0.0015,52.134,-11.402,-20.0,1.2278,100741.84
1.1592,-0.1606,0.271,43.171,-10.793,-18.78,1.2012,100741.79
0.9541,-0.0684,0.1201,2.622,-33.354,-16.28,0.9641,100740.88
0.9976,-0.0376,-0.2051,-6.28,-34.512,-18.171,1.0191,100740.94
0.9834,-0.0146,-0.1035,27.683,-5.366,-6.524,0.9889,100741.23
0.7881,0.0034,0.0547,34.146,2.256,3.171,0.79,100740.61
0.7705,0.0054,-0.1611,17.073,-10.732,-1.159,0.7872,100740.6
0.8501,0.001,-0.1665,32.012,0.244,2.012,0.8663,100741.38
0.7563,-0.0269,0.0234,17.378,13.293,5.488,0.7572,100742.3
1.1406,-0.0459,-0.2778,-14.207,-8.415,-5.671,1.1749,100742.98
1.147,-0.0522,-0.3359,-6.341,-5.488,15.915,1.1963,100743.14
1.0513,-0.0854,-0.1226,2.744,3.963,23.293,1.0618,100743.14
1.1367,-0.1147,-0.1509,-14.451,-13.78,17.805,1.1524,100743.49
1.1895,-0.1069,-0.0601,-17.683,-6.463,12.073,1.1958,100743.13
1.3457,-0.1265,-0.1606,-31.402,-8.902,0.671,1.3611,100743.26
1.2109,-0.0977,-0.085,-21.646,-0.61,5.305,1.2178,100743.73
0.9468,-0.0884,0.0059,-17.5,3.11,8.354,0.9509,100743.46
0.8081,-0.0991,-0.0698,-20.732,-1.402,2.073,0.8172,100743.15
0.8169,-0.1255,-0.0181,-12.561,7.439,-6.28,0.8267,100743.65
0.9561,-0.1675,-0.0811,-16.159,7.744,-13.841,0.974,100743.41
0.8745,-0.1851,-0.2061,-11.037,7.256,-5.183,0.9173,100743.32
0.6763,-0.1748,-0.0908,12.317,12.439,3.78,0.7044,100743.66
0.7896,-0.1533,-0.022,13.171,11.037,-1.585,0.8046,100744.03
0.9331,-0.1484,-0.29,-1.768,8.72,-0.976,0.9884,100742.7
0.9165,-0.0938,-0.3135,15.427,14.939,4.146,0.9732,100743.29
0.9795,-0.082,-0.2812,27.866,12.744,-2.927,1.0224,100742.73
1.1455,-0.123,-0.2861,41.585,4.146,-13.476,1.1871,100743.8
1.2642,-0.1611,0.0215,52.805,-3.049,-12.012,1.2746,100743.99
1.0986,-0.2002,-0.0723,25.183,-43.049,-13.78,1.1191,100743.75
1.4175,-0.2144,-0.3125,18.11,-47.073,-27.012,1.4673,100743.46
1.1265,-0.0962,0.0376,45.305,-8.963,2.317,1.1312,100743.59
0.7729,0.0132,0.0317,24.512,-13.72,2.988,0.7737,100743.21
1.0732,0.0034,-0.2007,17.561,-13.354,-18.537,1.0918,100742.8
1.0684,0.0005,-0.0024,43.78,12.927,-4.573,1.0684,100743.22
0.8369,-0.0093,0.1523,30.671,17.805,7.683,0.8507,100742.91
0.7554,0.0132,-0.0498,-5.793,-0.915,6.829,0.7571,100742.2
0.6978,0.0269,-0.2363,-13.11,-1.646,8.415,0.7372,100742.15
0.7158,0.0068,-0.1704,0.061,11.524,9.939,0.7359,100741.99
0.8291,-0.0137,-0.1411,-3.902,3.293,8.841,0.8411,100742.39
0.9146,-0.0015,-0.2686,-15.0,-3.598,7.622,0.9532,100741.45
1.0942,-0.0166,-0.3218,-10.122,-4.085,2.927,1.1407,100741.34
1.3052,-0.0742,-0.2734,-1.463,-7.561,3.354,1.3356,100741.65
1.3135,-0.0752,-0.2275,1.22,-4.756,18.72,1.3352,100742.97
1.0122,-0.0366,-0.1211,6.463,-2.866,29.939,1.0201,100742.6
1.0283,-0.103,0.0737,-0.549,-8.354,7.805,1.0361,100742.47
1.2578,-0.1611,-0.1489,-29.573,-20.061,-15.0,1.2768,100742.09
1.1748,-0.1934,-0.2222,-20.366,-5.549,-8.232,1.2112,100742.08
0.9829,-0.1982,0.1284,5.122,11.646,1.463,1.0109,100742.79
0.8359,-0.1802,0.2393,-13.78,3.171,0.976,0.888,100742.62
0.939,-0.1709,-0.1001,-49.329,-17.378,-11.768,0.9596,100743.56
1.0044,-0.147,-0.3101,-42.134,-24.939,-3.171,1.0614,100744.17
0.7734,-0.1074,-0.2432,-10.366,4.39,19.451,0.8178,100744.36
0.6094,-0.1123,-0.1597,5.854,14.634,20.671,0.6399,100743.66
0.8589,-0.1353,-0.2144,3.78,0.244,6.524,0.8955,100742.77
0.9058,-0.1416,-0.3262,6.159,5.976,8.902,0.9731,100742.48
0.9058,-0.1421,-0.3975,17.927,13.598,6.341,0.9993,100742.12
1.062,-0.1655,-0.3452,33.049,26.159,-3.476,1.1289,100743.34
1.0596,-0.1797,-0.2168,39.085,19.451,-5.244,1.0963,100743.13
0.9722,-0.1484,-0.1201,18.963,-3.841,-10.61,0.9907,100743.47
0.9531,-0.0835,-0.2891,-3.78,-25.915,-22.439,0.9995,100744.21
1.2988,-0.1475,-0.1733,17.256,-7.561,-34.329,1.3186,100743.54
1.2944,-0.1636,0.1812,22.744,-1.524,-22.134,1.3172,100743.9
1.0527,-0.0298,0.0181,-17.195,-31.159,-14.634,1.0533,100743.32
1.0332,0.0078,-0.2617,-18.354,-29.146,-16.646,1.0659,100743.38
0.9795,-0.0132,-0.1274,23.354,10.915,-5.854,0.9878,100742.92
0.8179,-0.0405,0.0513,34.085,32.683,6.402,0.8205,100741.99
0.8066,-0.0747,-0.0068,15.915,41.585,11.768,0.8101,100742.48
0.7222,-0.0879,-0.0938,3.293,18.78,16.768,0.7335,100742.27
0.7432,-0.0552,-0.0464,-2.073,-7.378,12.744,0.7467,100742.45
0.9277,-0.042,-0.1968,-24.512,-7.134,6.524,0.9493,100743.09
1.0615,-0.0259,-0.4448,-29.695,-13.171,11.28,1.1512,100743.31
1.0454,-0.0044,-0.3135,-6.524,-1.463,22.134,1.0914,100743.23
1.0269,-0.0356,-0.2803,-6.463,2.134,20.122,1.065,100743.78
1.2876,-0.1079,-0.3633,-8.841,-10.61,13.963,1.3422,100743.21
1.0947,-0.0962,-0.2012,2.256,-10.793,32.012,1.1172,100743.04
0.9214,-0.1235,0.0312,-4.512,0.427,22.866,0.9302,100742.67
1.083,-0.1899,0.0356,-30.305,-7.561,-5.61,1.1001,100742.01
0.7603,-0.1846,-0.0586,19.573,37.561,14.024,0.7845,100743.29
0.625,-0.1519,-0.0181,18.963,35.854,16.951,0.6434,100743.09
0.7778,-0.1304,-0.1338,4.878,14.756,5.305,0.7999,100742.59
0.8838,-0.1206,-0.2974,-4.39,11.22,1.951,0.9402,100742.34
0.9673,-0.0972,-0.4087,2.195,20.061,-2.134,1.0546,100742.62
1.0732,-0.1167,-0.3496,21.951,11.28,-11.951,1.1348,100742.36
1.2422,-0.1572,-0.082,37.317,1.89,-21.951,1.2548,100742.4
1.2534,-0.1465,-0.0371,17.073,-13.232,-20.915,1.2625,100742.92
1.1729,-0.1177,-0.2607,5.0,-20.732,-19.878,1.2072,100743.57
1.3472,-0.1938,0.0068,42.012,-5.366,-22.5,1.3611,100743.31
1.1836,-0.1802,0.4165,39.634,-3.232,-8.659,1.2676,100743.24
0.9819,-0.0713,0.1426,-13.049,-30.244,-7.317,0.9948,100743.17
0.9951,-0.0439,-0.0796,-18.171,-33.902,-11.829,0.9993,100744.34
0.9688,-0.0557,0.0034,6.585,-1.707,-1.951,0.9704,100743.03
0.7065,-0.0469,0.1343,11.768,16.951,11.646,0.7207,100743.28
0.5967,-0.0303,-0.0161,-10.366,-3.415,7.561,0.5977,100744.09
0.6865,-0.0376,-0.1064,-15.305,-2.195,2.256,0.6957,100743.45
0.6831,-0.0708,-0.0249,-9.085,17.927,5.305,0.6872,100742.95
0.9004,-0.0845,-0.0332,-17.195,16.829,1.159,0.905,100742.95
1.1812,-0.0576,-0.1377,-31.341,-1.341,5.854,1.1905,100743.09
1.084,-0.0688,0.0684,11.707,0.732,20.427,1.0883,100743.69
1.229,-0.1401,0.1523,-13.232,-5.488,-0.427,1.2463,100743.25
1.0698,-0.1221,0.1357,-31.707,-5.793,-1.463,1.0853,100743.33
0.8042,-0.1035,0.0308,-39.146,-2.927,-2.622,0.8114,100743.39
0.7651,-0.1045,0.0112,-30.976,0.793,-9.756,0.7723,100743.06
0.8511,-0.1333,0.0879,-21.159,11.28,-17.439,0.8659,100742.8
1.0518,-0.1602,-0.0801,-26.585,9.207,-18.049,1.0669,100742.5
0.8735,-0.1348,-0.2285,-11.341,15.122,5.244,0.9129,100742.77
0.6299,-0.1006,-0.1382,15.122,23.415,16.646,0.6527,100742.83
1.0127,-0.1567,-0.1299,25.61,3.293,-4.39,1.033,100743.26
1.0146,-0.1143,-0.1309,15.305,-1.707,-1.22,1.0294,100744.16
1.0278,-0.1182,-0.3589,0.61,-2.317,-7.378,1.0951,100743.75
1.1504,-0.1333,-0.3911,19.024,-5.915,-14.756,1.2223,100743.45
1.1558,-0.1406,-0.063,38.659,0.305,-11.646,1.166,100743.47
1.1519,-0.1055,-0.0312,16.22,-9.695,-17.073,1.1571,100743.95
1.3906,-0.1353,-0.2319,9.512,-28.902,-28.415,1.4163,100743.86
1.2319,-0.1431,0.1377,34.939,-3.171,-7.866,1.2478,100742.67
0.8613,-0.064,0.1807,13.72,-19.085,0.915,0.8824,100742.28
0.998,-0.0405,-0.0161,-1.22,-33.78,-11.829,0.999,100742.09
0.96,-0.0322,0.0464,14.268,-1.829,-1.951,0.9616,100742.94
0.7026,0.0151,0.1128,9.146,12.012,5.122,0.7118,100742.95
0.752,0.0581,-0.2495,-13.293,-3.415,1.829,0.7944,100743.38
0.7544,0.0107,-0.2017,10.183,20.549,12.622,0.781,100743.65
0.8569,-0.0186,-0.084,16.159,27.439,14.634,0.8612,100743.24
1.0381,-0.0083,-0.1357,-4.024,2.134,10.61,1.047,100743.05
1.249,-0.0166,-0.3091,-18.354,-14.39,11.037,1.2868,100743.29
1.2729,-0.0415,-0.3125,-10.671,-7.195,22.378,1.3114,100743.22
1.1758,-0.0229,-0.1201,-7.195,-18.72,26.524,1.1821,100742.29
1.1309,-0.0264,-0.3135,-20.854,-25.793,16.098,1.1738,100741.75
1.2202,-0.1074,-0.0972,11.463,-0.976,3.537,1.2288,100742.55
1.2197,-0.1152,0.3418,19.024,17.622,2.866,1.2719,100742.43
0.9399,-0.1089,0.1543,-27.683,-3.537,0.549,0.9587,100742.32
0.98,-0.1377,-0.2358,-45.122,-19.451,-12.988,1.0173,100741.26
0.916,-0.1597,-0.0991,-10.549,8.598,-6.159,0.9351,100742.18
0.8135,-0.1514,0.1084,-3.171,21.585,-5.122,0.8345,100741.53
0.7969,-0.1216,-0.1323,-26.22,5.366,-7.317,0.8169,100742.16
0.7207,-0.1094,-0.2036,-13.11,4.451,2.927,0.7569,100743.0
0.7246,-0.1113,-0.1074,5.549,14.695,7.317,0.7409,100742.88
0.9082,-0.1396,-0.186,3.537,13.78,2.927,0.9375,100742.79
1.0078,-0.1392,-0.1958,6.341,9.512,2.744,1.036,100742.74
0.9678,-0.123,-0.2852,4.085,3.354,-2.378,1.0164,100742.92
1.0518,-0.1338,-0.3892,13.049,-6.159,-17.439,1.1294,100742.57
1.248,-0.1328,-0.1704,34.329,-3.78,-24.207,1.2666,100743.41
1.1899,-0.1152,-0.0562,24.268,-4.268,-12.012,1.1968,100742.7
1.0718,-0.0718,-0.2153,2.317,-19.268,-12.805,1.0955,100742.52
1.2788,-0.1509,-0.1938,15.549,-26.768,-22.012,1.3022,100743.0
1.2471,-0.147,0.0933,23.293,-18.232,-10.061,1.2592,100743.01
1.1084,-0.0781,-0.1108,-6.22,-34.939,0.854,1.1167,100742.52
0.9468,-0.0615,-0.2192,4.756,-23.415,13.78,0.9738,100743.01
0.7188,-0.0635,0.1494,33.963,7.134,20.488,0.7369,100743.13
0.6929,-0.0537,0.2793,7.317,0.854,8.841,0.749,100743.22
0.7759,-0.0273,-0.1216,-34.512,-12.744,0.671,0.7858,100743.05
0.8096,-0.0054,-0.3262,-20.0,-0.976,9.207,0.8728,100743.03
0.7642,-0.0059,-0.1895,15.671,11.646,19.573,0.7873,100742.52
0.854,-0.043,-0.0972,21.524,14.512,22.439,0.8606,100742.76
0.8711,-0.0649,-0.1201,7.988,15.061,24.146,0.8817,100742.8
0.9487,-0.0732,-0.1826,-8.78,11.646,11.951,0.9689,100743.34
1.3062,-0.1021,-0.166,-19.878,2.256,-1.646,1.3206,100743.63
1.333,-0.0635,-0.2158,-40.305,-9.024,7.5,1.3519,100743.72
1.2378,-0.0845,-0.5684,-49.878,-20.854,8.841,1.3647,100742.91
1.353,-0.1631,-0.3232,-1.585,-3.841,7.622,1.4006,100743.41
1.0303,-0.1528,0.1997,22.378,31.402,18.78,1.0605,100743.67
0.8545,-0.1553,0.3501,-16.829,13.354,0.061,0.9364,100743.27
0.9619,-0.1353,-0.0425,-68.537,-19.329,-20.488,0.9723,100743.06
0.9453,-0.1167,-0.2974,-57.439,-2.439,-15.244,0.9978,100743.17
1.0605,-0.1641,-0.2085,-12.805,21.524,-5.732,1.0932,100742.52
0.9331,-0.1689,-0.0161,10.366,34.329,12.805,0.9484,100742.15
0.605,-0.1221,-0.0703,0.61,33.293,20.061,0.6212,100743.7
0.6406,-0.1045,-0.2041,-6.951,6.524,2.927,0.6804,100742.77
0.8809,-0.1304,-0.2891,-0.305,5.244,-5.244,0.9362,100743.45
0.9399,-0.144,-0.3462,13.049,20.488,4.146,1.012,100743.45
0.8262,-0.1055,-0.2837,24.207,14.207,3.902,0.8799,100744.31
0.9971,-0.1094,-0.3447,21.524,-5.854,-18.659,1.0606,100744.35
1.3555,-0.1416,-0.2793,36.28,-7.988,-28.415,1.3912,100744.02
1.207,-0.1484,0.0776,54.39,11.402,-9.695,1.2186,100744.23
1.0747,-0.145,0.1802,33.354,-3.659,-14.634,1.0993,100743.94
1.3101,-0.1885,0.0894,12.988,-20.671,-29.39,1.3266,100743.33
1.2002,-0.1211,0.1255,-0.671,-17.622,-16.707,1.2128,100743.84
1.0283,-0.0371,-0.2852,-24.634,-35.0,-10.915,1.0678,100742.91
1.0044,-0.0249,-0.2954,15.366,-18.963,-4.146,1.0472,100742.82
0.8184,-0.0518,0.2139,54.39,14.756,7.805,0.8474,100742.48
0.7061,-0.0728,0.252,15.549,-1.951,4.512,0.7532,100741.86
0.8101,-0.0312,-0.124,-24.39,-26.707,-0.976,0.8201,100741.88
0.77,0.0068,-0.2964,-15.854,-19.634,8.171,0.8251,100742.53
0.8354,-0.0044,-0.2681,4.024,-1.463,13.354,0.8774,100743.37
0.9458,-0.0479,-0.1499,12.927,4.939,18.476,0.9588,100743.52
0.978,-0.0254,-0.0947,-3.11,-5.793,19.207,0.9829,100743.89
1.1338,-0.019,-0.374,-29.939,-22.134,11.829,1.194,100743.77
1.1855,-0.0449,-0.4297,-19.207,-14.817,16.463,1.2618,100743.7
1.1304,-0.0229,-0.2563,-6.341,-10.305,23.232,1.1593,100743.77
1.0913,-0.0386,-0.313,-8.049,-8.171,19.817,1.136,100743.83
1.1416,-0.1343,-0.1138,5.183,3.11,8.232,1.1551,100743.12
1.1826,-0.1689,-0.0054,0.732,4.939,0.549,1.1946,100743.31
0.9771,-0.146,-0.0327,-11.89,7.073,3.11,0.9884,100743.73
0.8154,-0.1675,-0.1494,-16.463,4.329,-1.159,0.8458,100743.31
0.9434,-0.2183,0.002,0.061,13.11,-7.195,0.9683,100743.35
0.9736,-0.2124,0.106,-3.537,16.585,-3.963,1.0021,100743.87
0.8701,-0.1792,-0.1641,-21.89,9.756,3.537,0.9034,100743.77
0.6641,-0.147,-0.1323,-4.39,19.207,13.415,0.6929,100743.95
0.6689,-0.1445,0.0122,0.976,17.622,6.524,0.6845,100743.83
0.8389,-0.1538,-0.1372,-15.061,4.024,-4.085,0.8638,100744.47
0.9131,-0.104,-0.2148,-14.268,7.256,-4.146,0.9438,100744.58
0.9688,-0.0801,-0.4238,-10.854,-2.134,-8.171,1.0604,100744.88
1.1729,-0.1323,-0.5781,19.695,0.732,-11.829,1.3143,100744.5
1.1929,-0.1797,-0.1255,62.012,27.439,-2.378,1.2128,100745.21
1.1562,-0.1626,0.1353,37.5,5.976,-4.817,1.1754,100745.26
1.1392,-0.127,-0.3267,-13.78,-17.988,-15.183,1.1919,100744.34
1.2236,-0.1694,-0.209,14.634,-11.707,-24.39,1.2529,100743.75
1.2661,-0.1396,0.1577,25.549,-11.524,-18.11,1.2835,100743.3
1.0928,-0.0396,-0.0605,-6.159,-27.927,-4.024,1.0952,100742.73
1.04,-0.0122,-0.2432,4.39,-31.768,2.134,1.0682,100743.02
0.8608,-0.0059,-0.0239,37.683,-9.634,13.78,0.8612,100743.34
0.5923,-0.021,0.127,33.902,2.073,17.012,0.6061,100743.6
0.6235,-0.0293,-0.0073,4.878,-8.232,5.732,0.6243,100742.81
0.6978,-0.0532,-0.2437,-9.573,-10.671,1.829,0.741,100742.64
0.876,-0.0991,-0.2676,-0.305,-1.829,2.073,0.9213,100742.6
0.9878,-0.1211,-0.2065,2.683,-0.915,12.317,1.0164,100742.7
1.0049,-0.083,-0.2612,-12.378,-11.707,18.72,1.0416,100743.38
1.1323,-0.0723,-0.2803,-15.122,-20.366,13.354,1.1687,100744.0
1.1768,-0.0674,-0.2119,-22.744,-22.073,10.061,1.1976,100743.99
1.0991,-0.1226,-0.3232,-22.805,-18.232,6.22,1.1522,100743.98
1.0864,-0.21,-0.0347,8.049,-7.744,-4.207,1.1071,100743.62
1.2534,-0.1445,0.3008,-11.037,16.89,-6.098,1.2971,100742.98
1.0503,-0.0845,-0.3394,-91.524,-6.768,-0.488,1.107,100743.36
1.0288,-0.1162,-0.9224,-71.707,-22.866,-1.829,1.3866,100744.01
0.9492,-0.1646,-0.1816,36.098,43.78,17.805,0.9804,100743.75
0.7173,-0.1846,0.165,49.512,60.793,20.061,0.7588,100743.43
0.8291,-0.1592,0.0825,18.659,19.451,-6.341,0.8483,100742.84
0.896,-0.1489,-0.4688,-1.951,0.0,-1.89,1.0221,100743.25
0.6758,-0.0791,-0.2285,59.085,31.22,26.402,0.7177,100743.2
0.5874,-0.1265,0.0859,69.573,37.622,26.463,0.607,100742.92
0.8086,-0.23,-0.1875,34.512,16.585,7.195,0.8613,100743.19
1.0107,-0.3252,-0.1338,32.5,22.256,-3.049,1.0702,100743.38
1.1323,-0.3745,-0.3232,7.622,2.5,-8.537,1.2357,100744.05
1.0986,-0.3433,-0.2153,20.61,1.768,-2.805,1.171,100744.16
1.0342,-0.3062,0.0874,8.049,-14.085,-7.012,1.0821,100744.1
1.2056,-0.2241,-0.666,-45.488,-61.463,-23.963,1.3954,100743.94
1.3584,-0.1519,-0.3804,14.268,-26.646,-18.171,1.4188,100744.2
1.2271,-0.0962,0.0781,35.732,-6.037,-19.573,1.2333,100743.41
1.2446,-0.0889,-0.1743,-0.549,-43.78,-34.146,1.2599,100743.7
0.8652,-0.0757,-0.4917,12.012,-33.537,-12.134,0.9981,100743.52
0.5771,-0.0317,0.2871,83.232,15.061,5.061,0.6454,100742.92
0.7339,-0.1157,0.7275,44.024,10.427,1.646,1.0399,100741.96
0.6357,-0.1279,-0.0811,-57.805,-16.89,2.073,0.6535,100743.55
0.8247,-0.1055,-0.415,-49.207,-0.793,-2.622,0.9293,100743.3
1.2319,-0.1294,-0.4766,-28.476,-3.354,15.061,1.3272,100743.71
1.0137,-0.103,-0.3169,-11.037,6.585,31.768,1.067,100744.27
1.0303,-0.0723,-0.144,-22.561,0.61,20.427,1.0428,100743.95
1.1753,-0.0713,-0.3755,-47.439,-19.024,17.439,1.2359,100743.11
0.854,-0.0381,-0.3032,-32.622,-16.402,27.805,0.907,100742.84
1.0122,-0.0767,-0.2349,-24.024,-22.866,6.341,1.0419,100743.23
1.2739,-0.1938,-0.3853,-19.085,-18.902,-5.122,1.3449,100744.28
1.0581,-0.2476,-0.0913,6.951,22.683,6.707,1.0905,100744.48
0.8149,-0.2695,0.1802,-0.671,25.061,0.976,0.8771,100742.97
0.9316,-0.248,0.022,-36.098,6.951,-18.963,0.9643,100742.73
1.0195,-0.2207,-0.1836,-42.439,10.793,-20.183,1.0592,100742.77
0.855,-0.166,-0.1816,-21.037,19.878,-6.037,0.8897,100742.6
0.6357,-0.1167,-0.1372,-0.488,27.256,5.366,0.6608,100742.81
0.6675,-0.1299,-0.0786,10.549,24.329,0.915,0.6845,100743.33
0.8579,-0.1689,-0.0776,8.354,28.171,-6.341,0.8778,100743.25
0.9487,-0.1636,-0.1699,0.854,28.171,-5.0,0.9776,100743.53
0.9766,-0.1543,-0.3042,0.427,22.805,-7.5,1.0344,100743.88
1.168,-0.1758,-0.4077,13.537,9.695,-15.671,1.2495,100745.11
1.2095,-0.1587,-0.2734,28.476,-3.598,-14.573,1.2501,100744.21
1.1196,-0.0845,-0.2539,16.098,-29.329,-13.841,1.1512,100743.54
1.1118,-0.0317,-0.5303,6.463,-37.805,-23.415,1.2322,100742.64
1.3066,-0.1226,-0.2446,48.598,-28.11,-32.012,1.335,100742.84
1.3169,-0.1538,0.1582,59.634,-9.817,-22.5,1.3353,100742.61
0.9106,-0.0229,0.0562,13.354,-2.5,-5.732,0.9127,100742.92
0.8101,-0.0161,0.0811,9.512,12.073,-2.317,0.8143,100743.05
0.647,0.0049,0.0718,-2.744,9.634,4.268,0.651,100742.91
0.6782,0.0186,-0.1636,-17.622,-1.037,3.963,0.6979,100743.52
0.7192,-0.0068,-0.2988,-6.098,2.012,8.415,0.7789,100742.66
0.8223,-0.04,-0.1636,9.695,16.159,8.293,0.8393,100742.52
1.0698,-0.0537,-0.1987,-10.976,1.768,4.39,1.0895,100742.26
1.1538,-0.0044,-0.4331,-31.768,-17.561,13.537,1.2324,100743.77
1.1045,0.0239,-0.4614,-21.463,-14.634,22.378,1.1972,100743.69
1.209,-0.0142,-0.377,-8.78,-19.39,16.524,1.2665,100743.88
1.1978,-0.0205,-0.3232,-1.585,-19.695,18.841,1.2408,100744.4
1.022,-0.0596,-0.1611,11.829,-5.915,16.463,1.0363,100744.42
1.1704,-0.1631,0.1348,7.622,0.183,-5.793,1.1894,100744.68
1.1597,-0.1675,0.0195,-24.756,-9.268,-8.049,1.1719,100744.16
0.8662,-0.1401,-0.0811,-34.817,-6.524,-0.183,0.8812,100743.99
0.8545,-0.1646,-0.0371,-28.293,3.963,-6.707,0.871,100744.61
0.8604,-0.1484,0.0078,-27.012,11.22,-10.305,0.8731,100745.19
0.9077,-0.1274,-0.0752,-35.488,13.049,-9.939,0.9197,100744.53
0.8687,-0.1147,-0.3081,-31.159,9.329,1.098,0.9288,100744.29
0.7446,-0.0757,-0.2666,1.707,20.671,13.72,0.7945,100743.73
0.7832,-0.0684,-0.2344,21.829,35.122,14.451,0.8204,100743.19
0.9951,-0.1118,-0.1587,30.976,47.439,11.159,1.0139,100744.12
0.9365,-0.1108,-0.0522,22.561,37.378,11.341,0.9445,100743.85
1.0928,-0.0693,-0.2529,-2.317,-1.037,-10.366,1.1238,100743.52
1.0327,-0.0562,-0.1025,33.598,0.793,-12.378,1.0393,100744.74
0.9937,-0.0542,-0.0571,24.268,-10.183,-25.671,0.9968,100745.05
1.4053,-0.1851,-0.1875,25.915,-16.098,-45.244,1.4298,100744.42
1.4893,-0.1606,0.1943,46.829,-2.561,-18.902,1.5105,100743.82
0.8608,-0.0005,0.2246,9.085,-6.951,10.488,0.8897,100743.75
0.752,0.0063,-0.2373,-22.561,-38.049,-7.5,0.7885,100743.81
