ax,ay,az,gx,gy,gz,avm,pressure
0.2344,-0.0991,-0.0898,16.402,-46.037,44.329,0.2699,100765.72
0.2754,-0.1562,-0.0596,35.854,-20.549,27.317,0.3222,100766.57
0.4688,-0.2358,-0.2227,47.561,-23.415,16.159,0.57,100766.72
0.9688,-0.2393,-0.5659,56.646,-19.207,2.683,1.1472,100767.05
1.2671,0.0728,-0.437,60.366,-13.11,-16.037,1.3423,100766.7
1.5674,-0.0952,-0.3452,20.244,-18.537,-1.159,1.6078,100766.94
1.584,-0.2148,-0.5889,-1.524,-51.524,-7.927,1.7035,100767.09
1.7085,-0.3779,-0.0576,-7.012,-23.659,-17.866,1.7507,100767.46
0.9385,0.1831,0.5059,-0.976,-30.488,-8.841,1.0817,100767.02
0.7598,0.1816,0.0298,-6.463,-13.598,6.341,0.7817,100767.8
1.2192,-0.0093,-0.2476,22.866,21.829,19.756,1.2442,100767.77
1.0112,-0.2651,-0.4717,26.037,1.646,27.927,1.1469,100767.38
0.3638,-0.2285,-0.2246,15.671,-23.232,9.268,0.4848,100767.7
0.2158,-0.0054,-0.0869,-38.171,-34.024,-25.061,0.2327,100767.08
0.3213,0.0029,-0.1738,-63.598,-22.683,-17.439,0.3653,100767.84
0.4507,0.0293,-0.3315,-43.598,3.354,1.951,0.5603,100767.29
0.7139,0.0605,-0.5083,-12.195,21.098,0.793,0.8784,100767.25
1.2041,-0.0537,-0.5591,-8.476,40.183,7.256,1.3287,100768.08
2.042,-0.3691,-0.8555,-2.256,62.927,32.561,2.2445,100768.09
1.5986,-0.1216,-0.9336,33.78,-5.427,13.293,1.8553,100768.22
1.4956,0.5635,0.1045,-21.585,-13.537,-2.012,1.6016,100767.73
1.186,-0.3066,0.4497,-130.549,-7.195,-13.537,1.305,100767.1
0.8052,-0.4756,0.0781,-37.134,-9.329,-2.439,0.9384,100766.5
0.7456,0.0225,-0.1733,40.488,23.659,13.598,0.7658,100765.91
1.0181,0.1885,-0.4624,16.463,31.402,-9.512,1.1339,100765.75
0.9512,0.1523,-0.3989,23.598,-5.915,-1.037,1.0426,100765.73
0.3848,-0.0488,-0.1436,32.134,-49.817,20.0,0.4136,100765.58
0.2217,-0.1636,-0.063,31.037,-31.463,9.817,0.2826,100765.36
0.4282,-0.1455,-0.187,38.841,-7.744,5.976,0.4894,100765.59
0.6851,-0.3745,-0.6147,42.378,-3.902,13.963,0.9937,100765.97
1.0645,-0.3257,-0.7432,64.512,-11.829,-9.39,1.3384,100766.64
1.2778,0.0703,-0.5029,50.732,-10.915,-15.854,1.375,100766.63
1.4009,-0.0566,-0.4463,-21.28,-24.024,-1.524,1.4713,100766.66
1.4443,-0.2637,-0.7998,-41.28,-26.646,-1.28,1.6719,100766.68
1.6118,-0.1689,-0.1821,40.488,15.427,-22.378,1.6308,100766.31
1.0571,0.3135,0.3022,71.28,-6.89,-7.5,1.1433,100765.91
0.894,0.0278,-0.1509,22.927,-8.171,16.341,0.9071,100766.21
0.9766,-0.1099,-0.2812,21.829,14.939,13.049,1.0222,100766.34
0.708,-0.1753,-0.2783,21.463,11.585,18.354,0.7807,100766.2
0.4346,-0.1772,-0.1436,-3.598,-5.305,5.305,0.4908,100765.84
0.334,-0.1646,-0.1323,-32.927,-17.012,-19.146,0.3951,100766.18
0.2515,-0.0303,-0.2427,-20.915,-12.561,-24.268,0.3508,100766.55
0.5815,-0.001,-0.4854,-9.207,-0.244,-21.037,0.7575,100766.59
0.9702,-0.1567,-0.6226,-25.0,0.549,-13.232,1.1634,100766.62
1.4458,-0.4033,-0.8628,-64.207,-7.622,-13.293,1.7313,100765.66
1.542,-0.1074,-1.0391,-23.78,-9.268,-6.829,1.8625,100765.93
1.9146,0.377,-0.5562,14.207,-2.988,-3.78,2.029,100765.62
1.3394,0.1396,0.3647,-35.427,-30.671,-18.78,1.3951,100765.3
0.7847,-0.1875,0.2275,-74.146,-47.866,4.146,0.8382,100766.14
0.9946,-0.4009,-0.3594,-60.061,16.22,23.293,1.131,100766.17
0.9233,-0.0361,-0.3716,26.585,55.61,0.061,0.996,100766.67
0.6284,0.2134,-0.2798,30.183,37.256,12.073,0.7202,100767.66
0.48,-0.0991,-0.3447,-34.207,-2.256,15.183,0.5992,100767.8
0.2104,0.0527,-0.2021,-31.22,-22.317,6.768,0.2965,100766.91
0.3696,-0.0288,-0.3496,-10.61,-17.317,23.11,0.5096,100766.63
0.5024,-0.2173,-0.6333,30.244,10.793,37.134,0.8371,100767.63
1.1577,-0.2651,-0.6265,75.244,49.634,-9.451,1.3428,100768.02
1.354,0.0977,-0.4629,92.378,20.549,-30.915,1.4343,100767.83
1.4634,-0.2651,-0.6104,36.098,7.195,-1.829,1.6076,100768.66
1.7559,-0.3428,-0.6118,-10.793,-8.841,-4.085,1.8907,100768.32
1.6104,-0.2397,0.063,-16.159,4.146,-10.0,1.6293,100768.3
0.8755,0.3154,0.375,35.976,4.512,11.463,1.0033,100768.03
0.748,0.2954,0.0439,37.073,19.695,14.451,0.8055,100768.09
0.9868,-0.1577,-0.3042,5.549,38.354,8.049,1.0446,100767.51
0.7427,-0.3608,-0.373,-12.256,3.049,13.598,0.9061,100767.69
0.3076,-0.167,-0.1348,-27.988,-31.829,-1.524,0.3751,100767.2
0.3296,-0.04,-0.1729,-45.305,-36.463,-22.073,0.3743,100766.73
0.3164,0.0107,-0.207,-20.183,-18.476,-5.854,0.3783,100766.87
0.7734,0.0562,-0.5552,-14.939,7.073,10.793,0.9537,100766.71
1.2793,-0.1587,-0.7837,-46.28,5.976,6.098,1.5086,100765.63
1.481,-0.3696,-0.7656,-50.366,16.768,-9.512,1.7076,100766.41
1.4761,0.0508,-0.7695,27.805,16.89,-4.085,1.6654,100766.5
1.9736,0.353,-0.0767,20.061,12.866,-16.402,2.0064,100766.22
1.1812,-0.0645,0.4863,-80.305,-29.878,-5.671,1.279,100766.09
0.4282,-0.3657,-0.0273,-87.073,-44.573,36.402,0.5638,100766.27
0.7441,-0.2598,-0.3916,-31.89,20.122,24.329,0.8801,100766.99
1.0757,0.0303,-0.4126,21.89,55.427,-19.085,1.1525,100766.07
0.856,0.2822,-0.2383,26.89,14.024,-12.317,0.9323,100766.24
0.2227,-0.1523,-0.1333,-10.0,-16.22,17.683,0.3009,100766.52
0.3496,-0.0767,-0.2334,-3.476,-23.841,17.927,0.4273,100765.98
0.5713,-0.332,-0.6265,19.817,2.134,17.805,0.9105,100766.91
1.2622,0.0029,-0.6001,74.39,44.268,-1.768,1.3976,100766.98
1.7427,0.0093,-0.6221,36.585,30.61,-8.78,1.8504,100767.53
1.418,-0.2544,-0.5791,-15.122,-19.207,-4.207,1.5526,100767.34
1.7598,-0.5063,-0.4331,-28.232,11.89,5.488,1.8817,100766.71
1.4502,0.0269,0.4258,19.878,16.951,7.622,1.5116,100767.34
0.791,0.3267,0.2739,4.939,-23.963,15.061,0.8986,100766.7
0.8765,-0.0732,-0.1401,12.866,24.756,19.207,0.8906,100766.98
1.105,-0.1504,-0.3447,39.268,49.512,16.463,1.1672,100766.82
0.8174,-0.2881,-0.3501,29.451,16.707,17.866,0.9347,100766.69
0.4097,-0.1333,-0.1069,-7.256,-26.951,-20.61,0.4439,100766.1
0.3809,0.0747,-0.1343,-39.695,-42.866,-40.549,0.4107,100765.65
0.3076,0.0205,-0.2773,-25.976,-30.488,-22.256,0.4147,100764.85
0.7085,-0.0366,-0.3472,5.183,0.793,-2.744,0.7898,100765.94
1.0552,-0.0288,-0.3472,-2.988,7.073,-0.976,1.1112,100765.3
1.5229,-0.3389,-0.7075,-23.11,15.061,4.878,1.7131,100765.91
1.8491,-0.21,-0.9229,21.28,-5.122,-1.829,2.0773,100766.27
1.6724,0.3696,0.2598,12.744,-15.61,-14.512,1.7323,100765.67
0.9805,-0.1567,0.6069,-102.927,-45.488,-6.707,1.1637,100766.09
0.6538,-0.5923,-0.3086,-94.146,-36.646,22.683,0.9346,100766.13
1.1416,-0.0176,-0.48,25.122,24.878,-4.451,1.2385,100765.83
0.9531,0.3901,-0.2217,67.744,7.439,-3.171,1.0535,100765.2
0.377,0.0708,-0.2529,-12.561,-53.171,31.037,0.4594,100764.63
0.1396,-0.292,-0.3154,-39.451,-39.756,28.415,0.4519,100764.58
0.1602,-0.1577,-0.2383,14.146,-13.049,5.061,0.3276,100765.27
0.4492,-0.0918,-0.3018,47.012,8.293,6.646,0.5489,100765.41
0.9658,-0.2402,-0.6836,29.146,23.232,10.244,1.2074,100765.76
1.4883,-0.2056,-0.8296,-2.683,3.659,-23.659,1.7162,100765.77
1.4609,-0.0967,-0.5649,3.963,-19.817,-10.854,1.5693,100766.65
1.4053,-0.1392,-0.8452,7.622,-13.537,8.598,1.6458,100766.46
1.7861,-0.3369,-0.2544,19.39,10.427,-11.159,1.8353,100767.03
1.0093,0.23,0.4092,28.354,12.622,-4.512,1.1131,100766.26
0.8203,0.104,-0.1265,22.561,19.329,8.841,0.8365,100766.51
1.1597,-0.019,-0.27,58.598,31.829,-0.671,1.1908,100766.6
1.0083,-0.2085,-0.3857,34.756,10.244,9.939,1.0995,100766.16
0.5259,-0.2964,-0.3345,-0.61,-19.207,2.744,0.6901,100765.83
0.2661,-0.1216,-0.1904,-17.744,-16.159,-23.963,0.3491,100765.23
0.2622,0.0503,-0.0796,-24.024,-13.171,-22.683,0.2786,100765.77
0.4463,-0.0068,-0.3057,-34.329,-24.695,-4.207,0.541,100765.91
0.7222,-0.146,-0.6045,-9.207,-8.537,20.549,0.953,100766.02
1.2979,-0.2207,-0.6401,-1.28,41.159,12.5,1.4639,100764.75
1.7021,-0.1519,-0.6963,-29.573,39.756,-4.207,1.8453,100765.9
1.3184,-0.0679,-0.8599,-27.256,-26.707,4.634,1.5755,100765.65
1.5288,0.189,-0.0845,-27.134,-19.512,12.134,1.5428,100765.95
1.1025,-0.2329,0.4331,-106.28,0.976,-25.061,1.2072,100765.83
0.5757,-0.3584,0.0527,-52.012,10.671,-12.988,0.6802,100765.59
1.0317,-0.0449,-0.3691,18.963,52.439,8.354,1.0967,100765.42
1.3262,0.2188,-0.5708,19.085,40.61,-20.305,1.4603,100765.54
0.7031,0.1289,-0.3677,4.451,-21.707,-2.012,0.8039,100765.38
0.2837,-0.0996,-0.2393,12.195,-47.256,32.378,0.3842,100765.04
0.2002,-0.0547,-0.1089,58.598,-12.012,31.829,0.2344,100765.0
0.1675,0.0454,-0.1284,76.098,1.524,19.39,0.2159,100766.34
0.7549,-0.2383,-0.4639,35.732,17.5,-16.951,0.9175,100767.59
1.3091,-0.4468,-0.7612,31.098,21.22,-33.11,1.5789,100766.7
1.3193,-0.1567,-0.6147,67.561,-1.037,-11.22,1.4639,100765.89
1.4346,0.0493,-0.6284,1.463,-7.012,0.366,1.567,100766.04
1.6621,-0.5444,-0.7432,-46.402,-21.585,-11.829,1.9003,100765.65
1.8057,-0.1445,0.2495,52.988,39.207,5.061,1.8285,100765.95
1.2358,0.2607,0.3813,42.256,5.854,32.378,1.3194,100765.83
0.7559,0.105,0.1362,-12.134,-12.073,8.476,0.7752,100766.73
0.7754,-0.1792,-0.1914,-39.512,7.439,0.976,0.8185,100766.52
0.7056,-0.3369,-0.563,-10.183,10.915,19.329,0.9635,100765.52
0.3726,-0.1782,-0.2607,4.817,-8.171,2.073,0.4884,100764.9
0.2158,0.0142,-0.0986,-22.073,-30.244,-30.244,0.2377,100765.26
0.3423,0.002,-0.2515,-38.11,-12.439,-20.732,0.4247,100766.04
0.7583,-0.0234,-0.5166,-13.902,14.451,-4.268,0.9178,100766.02
1.1401,-0.1128,-0.5796,-4.695,14.512,4.146,1.284,100766.23
1.5703,-0.2344,-0.686,-39.512,-4.268,11.098,1.7296,100765.93
1.5537,-0.1733,-0.6938,-36.037,-4.573,21.159,1.7104,100765.92
1.5,0.1724,-0.2583,-17.256,-11.89,12.988,1.5318,100765.92
1.2505,-0.1113,0.3237,-78.841,2.561,-30.183,1.2965,100765.8
0.7744,-0.3921,0.1069,-69.085,-18.049,-38.78,0.8746,100764.85
0.9897,-0.0381,-0.3916,24.695,26.524,5.427,1.0651,100764.38
1.0068,0.189,-0.377,79.329,45.61,13.049,1.0916,100764.4
0.6729,0.1001,-0.2017,39.695,2.866,7.622,0.7095,100764.92
0.2764,-0.2095,-0.2202,-7.073,-37.073,13.78,0.4108,100765.06
0.188,-0.1807,-0.1851,12.683,-42.683,0.549,0.3197,100765.77
0.2432,-0.1104,-0.2427,35.366,-24.878,-12.317,0.3608,100764.81
0.7012,-0.2681,-0.4771,41.585,11.585,-4.024,0.8894,100765.35
1.3628,-0.1973,-0.7139,58.171,36.524,-12.927,1.551,100765.74
1.5503,-0.1245,-0.7109,52.866,26.402,-2.256,1.7101,100765.66
1.354,0.0552,-0.6719,5.244,-26.89,6.585,1.5125,100766.36
1.5488,-0.5073,-0.6152,-27.256,-27.012,4.634,1.7421,100765.91
1.458,-0.2075,0.2725,31.341,22.683,-5.183,1.4977,100765.05
1.1113,0.2344,0.2324,3.232,3.049,4.207,1.1593,100765.39
1.105,0.2432,0.0039,11.707,8.354,5.366,1.1314,100765.92
1.04,0.0034,-0.1416,9.024,10.793,8.537,1.0496,100765.44
0.8384,-0.4263,-0.4795,-6.402,12.073,12.927,1.0557,100766.54
0.436,-0.2715,-0.3252,8.963,3.232,-13.232,0.6079,100766.03
0.3159,-0.0083,-0.1499,-21.646,-12.134,-40.061,0.3498,100765.64
1.2319,0.0151,-0.4839,-53.11,14.146,10.366,1.3236,100767.45
1.6768,-0.2974,-0.8862,-75.854,12.927,17.622,1.9197,100767.3
1.334,-0.1064,-0.9282,1.402,9.878,27.012,1.6286,100766.73
1.6245,0.4795,0.1094,-14.39,49.878,-32.744,1.6973,100765.8
1.2896,-0.0688,0.3042,-112.012,-15.549,-57.378,1.3267,100767.08
1.0454,-0.4956,-0.167,-70.915,-24.573,8.476,1.1689,100766.8
0.8564,-0.1118,-0.2915,33.171,12.195,10.976,0.9116,100766.61
0.7798,0.356,-0.3667,75.671,25.732,6.098,0.9323,100766.2
0.7646,0.2114,-0.3896,29.207,-12.805,40.61,0.8839,100766.53
0.3696,-0.2188,-0.3286,8.902,-42.866,25.244,0.5408,100767.12
0.0625,-0.1895,-0.1094,39.207,-25.732,-1.28,0.2275,100766.59
0.3726,-0.0439,-0.1372,36.098,-22.622,-3.841,0.3994,100766.93
0.5376,-0.1641,-0.437,29.207,5.915,-16.22,0.712,100766.7
1.2871,-0.2266,-0.7656,35.732,47.012,-13.354,1.5146,100767.15
1.7412,-0.1616,-0.8682,86.22,33.841,-10.549,1.9523,100767.96
1.4111,0.1904,-0.6211,31.463,-24.573,-22.256,1.5535,100766.86
1.8438,-0.5166,-0.2266,-34.695,-10.427,-8.171,1.9281,100766.65
1.3433,0.0591,0.4912,13.476,4.695,6.098,1.4315,100766.62
0.7681,0.1987,0.0674,-6.585,-29.695,12.012,0.7962,100767.95
1.0269,0.0918,-0.0889,29.573,1.707,6.829,1.0348,100766.86
0.856,-0.3057,-0.5625,-5.427,11.829,15.793,1.0689,100766.53
0.2896,-0.2065,-0.3066,-27.988,-17.256,-12.927,0.4696,100766.66
1.3892,0.3169,0.376,-71.829,31.098,-12.866,1.4736,100765.65
1.23,-0.5537,-0.0972,-106.768,5.976,-28.72,1.3524,100765.4
0.9888,-0.0371,-0.3496,30.366,4.573,-2.439,1.0494,100764.94
0.7197,0.3071,-0.3594,73.659,-1.89,22.378,0.8611,100765.2
0.3887,0.0532,-0.2612,49.451,-1.707,14.573,0.4713,100765.42
0.4126,-0.0688,-0.2959,22.134,-32.5,5.549,0.5124,100765.46
0.311,-0.0972,-0.231,32.073,-25.244,-9.39,0.3994,100764.77
0.3921,-0.146,-0.2119,63.049,36.402,-12.195,0.469,100765.7
0.6519,-0.2319,-0.4365,56.22,38.841,0.366,0.8181,100765.17
1.165,-0.4316,-0.791,40.244,32.927,-5.732,1.4729,100766.52
1.5117,-0.0332,-0.6812,57.5,53.963,-28.537,1.6584,100767.02
1.4834,0.1919,-0.7329,1.829,-6.768,-28.415,1.6657,100766.17
1.8262,-0.3125,-0.6333,-20.061,-28.232,-20.915,1.958,100766.14
1.644,0.0171,0.2974,44.085,7.439,-20.061,1.6708,100766.0
0.894,0.3857,0.3901,34.207,-34.207,10.488,1.049,100765.05
0.812,0.2168,0.1445,-5.122,-33.476,16.707,0.8528,100765.56
0.9204,-0.1372,-0.2729,-30.915,3.232,12.378,0.9698,100764.84
0.6953,-0.332,-0.5469,-16.768,24.878,35.671,0.9449,100765.77
0.293,-0.0938,-0.2441,-38.415,-27.805,-0.549,0.3927,100766.01
0.2002,0.1494,-0.2632,-51.524,-32.256,-12.622,0.3629,100766.18
0.6221,0.0771,-0.4321,-39.878,-2.195,-2.866,0.7614,100766.77
0.9658,-0.1455,-0.542,-30.427,22.134,5.976,1.117,100766.74
1.6562,-0.2632,-0.7354,-39.024,25.793,30.732,1.8312,100766.07
1.7739,-0.0972,-0.9487,-11.28,20.244,30.061,2.014,100765.22
1.6392,0.4272,-0.189,23.049,31.341,-3.049,1.7044,100765.69
1.2144,-0.0771,0.4492,-67.744,28.354,-9.512,1.2971,100765.04
0.8281,-0.46,0.0078,-81.463,-25.549,-14.207,0.9473,100765.31
0.8662,-0.0796,-0.3955,-12.805,-17.256,-9.146,0.9556,100765.02
0.855,0.0195,-0.3018,40.366,4.573,-3.11,0.9069,100765.54
0.6611,0.0566,-0.2905,45.122,20.427,9.634,0.7244,100765.7
0.5771,-0.0405,-0.2866,13.841,-18.598,12.927,0.6457,100765.31
0.3818,-0.0181,-0.2104,28.415,-45.732,-19.695,0.4364,100764.76
0.3125,-0.0806,-0.2295,51.22,-19.573,-2.256,0.396,100764.74
0.5142,-0.1685,-0.3691,60.122,-24.085,16.463,0.655,100765.45
0.6865,-0.2358,-0.6489,71.707,-17.439,-9.512,0.9737,100765.1
1.1689,-0.1826,-0.6934,89.451,8.72,-14.756,1.3713,100765.46
1.4551,-0.2393,-0.6582,38.841,11.402,-36.463,1.6148,100766.23
1.5371,-0.4033,-0.8462,-26.098,6.646,-22.195,1.8004,100766.94
1.7881,-0.2539,-0.1323,-3.902,27.195,7.683,1.8109,100765.75
1.3267,0.1587,0.1724,-22.439,2.622,12.927,1.3472,100767.09
1.1763,0.2485,-0.0747,-19.085,-18.537,1.707,1.2046,100766.47
0.874,0.0693,-0.0322,1.951,-18.171,16.89,0.8774,100766.74
0.7222,-0.3877,-0.4971,-11.585,-2.805,28.659,0.9586,100765.97
0.6528,-0.2114,-0.4424,27.927,33.598,4.085,0.8165,100766.51
0.5132,0.0122,-0.1685,7.988,17.134,-28.232,0.5403,100766.78
0.3564,-0.0127,-0.1543,-44.817,-26.341,-23.537,0.3886,100767.74
0.3984,-0.0527,-0.1831,-61.89,-18.415,-5.61,0.4417,100767.84
0.4863,-0.145,-0.3188,-56.159,-23.11,12.439,0.5993,100767.05
0.9917,-0.332,-0.624,-13.232,5.915,48.72,1.2178,100767.32
1.6299,-0.1992,-0.6392,-13.598,58.354,40.0,1.762,100767.04
1.4111,0.0742,-0.8975,-47.561,6.707,-20.061,1.674,100766.82
1.6123,0.4482,-0.1064,-13.902,10.366,6.524,1.6768,100768.0
1.3677,-0.5288,0.355,-115.0,13.659,12.805,1.5087,100767.16
0.9819,-0.5737,-0.1357,-96.829,-16.463,-36.098,1.1453,100766.92
0.9937,-0.0176,-0.4292,14.329,0.793,-19.512,1.0825,100766.75
0.7397,0.1636,-0.4028,65.976,23.902,5.793,0.8581,100767.22
0.5825,0.1328,-0.3047,6.463,4.329,12.927,0.6707,100767.44
0.2788,-0.1299,-0.2979,-37.195,-32.073,7.439,0.4282,100767.12
0.2485,-0.0586,-0.272,1.89,-28.11,4.512,0.3731,100766.9
0.4331,-0.1382,-0.29,38.293,-12.012,22.927,0.5393,100767.19
0.6157,-0.144,-0.4927,66.037,-6.585,14.878,0.8016,100766.95
1.3418,-0.064,-0.7422,51.341,7.927,-22.378,1.5347,100766.62
1.7568,-0.1196,-0.8579,43.293,8.11,-40.488,1.9588,100767.38
1.4751,0.1875,-0.377,26.341,-14.451,-19.695,1.534,100767.59
1.6875,-0.5464,-0.1094,-61.341,0.854,-2.012,1.7771,100767.12
1.1172,-0.085,0.1079,-39.817,-7.805,-27.988,1.1256,100766.27
1.0479,0.3232,-0.1147,16.28,-0.427,-4.817,1.1026,100766.48
0.9268,0.2207,0.0244,44.39,41.402,34.756,0.953,100767.37
0.9326,-0.187,-0.4375,11.524,45.61,26.159,1.047,100766.47
0.5811,-0.333,-0.4609,19.024,11.402,11.768,0.813,100766.77
0.2847,-0.1021,-0.1616,12.073,-15.976,-17.439,0.3429,100766.74
0.2939,0.0669,-0.1138,-29.39,-32.317,-31.585,0.3222,100767.47
0.3491,-0.0029,-0.3491,-38.11,-39.939,3.11,0.4937,100767.66
0.9219,0.106,-0.5107,-9.573,-17.134,30.732,1.0592,100767.53
1.0537,-0.0049,-0.4863,-24.695,-6.159,30.244,1.1605,100767.7
1.5278,-0.27,-0.8726,-38.537,22.378,9.756,1.78,100766.71
1.5176,0.021,-0.8296,21.585,-13.11,14.39,1.7297,100766.83
1.5239,0.4639,0.0127,-30.305,-17.561,6.524,1.593,100766.79
1.3257,-0.1997,0.2549,-146.159,-3.049,-12.988,1.3647,100765.91
1.021,-0.5293,-0.3521,-75.793,-42.988,15.427,1.2027,100766.23
0.8491,-0.0176,-0.4526,49.268,-1.341,32.073,0.9624,100766.11
1.019,0.3203,-0.3931,89.817,56.707,6.28,1.1382,100765.79
0.647,0.0737,-0.3135,36.951,5.915,7.561,0.7227,100764.68
0.2642,-0.2041,-0.2969,27.012,-44.695,5.305,0.4467,100763.96
0.1792,-0.061,-0.1558,70.244,-11.22,-12.378,0.2452,100764.78
0.2417,-0.0376,-0.2134,87.439,6.037,1.22,0.3246,100765.02
0.4966,-0.1206,-0.3647,68.293,-3.232,8.963,0.6278,100766.3
0.8076,-0.3389,-0.6548,55.549,8.049,5.976,1.0935,100765.55
1.4912,-0.5503,-0.7495,81.89,25.915,-15.793,1.7574,100766.95
1.5845,-0.144,-0.6948,40.61,13.963,-36.463,1.7361,100767.02
1.374,-0.3154,-0.772,-45.305,-24.817,-12.622,1.6073,100766.83
1.668,-0.3086,0.0962,-22.317,25.854,-12.988,1.699,100766.43
1.2959,0.1187,0.1841,-21.585,1.159,-10.671,1.3143,100766.52
0.9927,0.0991,-0.0703,-6.098,-33.354,22.866,1.0001,100766.7
0.8262,-0.104,-0.0312,13.537,15.854,37.622,0.8333,100766.35
0.958,-0.4341,-0.5771,6.402,39.573,0.366,1.1997,100765.72
0.6475,-0.1733,-0.4512,23.232,16.524,-30.061,0.808,100765.61
0.5181,0.0732,-0.1221,-14.451,-10.244,-45.976,0.5373,100765.04
0.3936,-0.1772,-0.25,-50.244,-49.512,-28.841,0.4988,100765.73
0.3496,-0.0918,-0.29,-17.195,-54.512,-8.78,0.4634,100765.27
0.7383,0.0059,-0.4072,-0.671,-43.902,24.146,0.8432,100765.39
0.9551,-0.144,-0.4849,-36.768,-25.854,51.768,1.0807,100766.25
1.5439,-0.4365,-0.979,-87.134,29.085,29.451,1.8796,100766.02
1.2695,0.0117,-0.8643,-16.951,-10.488,-0.427,1.5358,100765.6
1.4229,0.5176,0.1191,-28.72,0.915,-21.098,1.5187,100764.91
1.2212,-0.4487,0.1172,-133.049,9.634,-42.744,1.3063,100765.38
1.0127,-0.0371,-0.5435,47.378,4.39,48.72,1.1499,100765.38
0.8359,0.2876,-0.5015,60.488,35.0,12.866,1.0164,100765.74
0.3965,0.1606,-0.4038,-5.793,-21.951,8.049,0.5883,100765.02
0.1787,-0.0142,-0.2856,-7.561,-58.841,27.134,0.3372,100764.24
0.2817,-0.2495,-0.2524,15.976,-2.073,15.732,0.4532,100764.41
0.4932,-0.29,-0.3164,54.329,14.939,16.463,0.6538,100765.25
0.7241,-0.2256,-0.6675,51.707,-26.829,8.476,1.0103,100765.14
1.2646,-0.1133,-0.9409,35.976,16.829,-34.268,1.5803,100765.44
1.4429,-0.2407,-0.6836,40.183,38.293,-11.098,1.6147,100764.19
1.1587,-0.123,-0.8467,22.134,-17.927,11.341,1.4403,100765.2
1.4922,-0.4536,-0.5508,-9.207,-7.317,-34.695,1.654,100765.61
1.332,-0.0928,0.1733,24.024,6.22,-51.585,1.3465,100764.56
1.0552,0.1621,-0.1064,3.72,-14.207,-9.939,1.0728,100764.4
1.1562,0.0771,-0.3594,4.817,-24.329,10.549,1.2133,100764.27
0.7334,-0.0264,-0.2964,12.561,-22.134,3.049,0.7915,100765.02
0.4312,-0.2515,-0.2368,0.915,-5.122,9.024,0.5525,100764.73
0.3174,-0.2285,-0.1191,-15.366,18.232,6.646,0.4088,100764.52
0.4067,-0.1685,-0.2554,-39.146,52.927,-12.561,0.5089,100765.1
0.5161,-0.0649,-0.5288,-30.0,17.866,-16.707,0.7418,100766.15
0.7275,0.0952,-0.667,5.793,12.866,12.317,0.9916,100766.32
1.0068,-0.0698,-0.4941,-8.72,31.463,42.683,1.1237,100766.08
1.4395,-0.2803,-0.6201,-68.354,23.537,10.366,1.5922,100766.16
1.6064,-0.3062,-0.8345,-54.573,12.073,-3.963,1.836,100766.2
1.5771,0.3794,0.0327,-1.159,22.317,12.073,1.6225,100764.88
1.2051,0.0166,0.2446,-98.232,1.585,-37.622,1.2298,100765.15
0.8364,-0.5654,-0.2485,-50.305,-14.146,-8.049,1.0398,100764.47
1.0068,-0.0708,-0.4058,69.39,6.159,41.89,1.0878,100764.7
1.0327,0.1934,-0.5015,63.841,18.11,19.207,1.1642,100764.13
0.6157,0.1328,-0.3311,22.805,-10.427,9.512,0.7116,100764.08
0.3364,-0.063,-0.2388,3.11,-58.537,22.744,0.4173,100763.55
0.147,-0.1162,-0.2241,26.28,-51.524,19.207,0.2921,100763.68
0.2344,-0.1001,-0.2725,46.28,-35.366,5.61,0.3731,100764.23
0.584,-0.2358,-0.6885,50.793,-41.098,-15.915,0.9331,100764.29
1.2769,-0.3013,-0.7607,42.256,25.976,-26.829,1.5165,100764.94
1.54,-0.4434,-0.6787,38.415,28.476,-19.756,1.7404,100764.81
1.2358,0.0444,-0.7256,29.146,-27.317,-12.195,1.4338,100764.34
1.7563,-0.4258,-0.6558,-57.744,1.037,-18.049,1.9225,100763.88
1.4595,0.0186,0.1919,-45.793,1.768,-26.524,1.4722,100764.14
0.8535,0.0205,0.062,-42.5,-32.683,8.963,0.856,100763.85
0.6777,-0.1387,-0.125,-2.256,-19.39,25.427,0.703,100764.24
0.6792,-0.2749,-0.5396,24.085,9.146,20.915,0.9099,100764.66
0.6753,-0.127,-0.5068,69.878,19.939,14.207,0.8538,100764.48
0.4526,0.082,-0.2085,20.122,-3.537,-10.0,0.5051,100764.96
0.186,-0.022,-0.2505,-48.537,-4.146,-29.634,0.3128,100765.7
0.4517,-0.084,-0.5459,-27.866,13.049,-19.634,0.7135,100766.01
0.9336,-0.1504,-0.6978,12.317,29.207,-9.39,1.1752,100765.63
1.2422,-0.1768,-0.7046,-8.232,30.793,-0.366,1.439,100764.35
1.3906,-0.1538,-1.0005,-35.427,-5.61,14.695,1.72,100763.77
1.6997,0.1113,-0.4009,2.012,11.341,23.902,1.7499,100764.45
1.4683,-0.1099,0.2412,-69.207,11.89,-12.134,1.492,100764.8
0.9199,-0.498,-0.0439,-91.829,-12.927,-26.037,1.047,100764.48
1.0259,-0.1953,-0.4146,-13.72,19.146,-11.829,1.1236,100764.72
1.0752,0.1836,-0.2705,35.305,33.293,1.524,1.1238,100764.65
0.5728,0.0947,-0.2275,7.317,-13.415,38.232,0.6235,100764.85
0.1011,-0.2451,-0.2754,-19.451,-51.951,55.976,0.3823,100764.38
