ax,ay,az,gx,gy,gz,avm,pressure
1.1763,-0.1465,-0.3057,-13.659,34.634,-31.22,1.2241,100756.4
1.063,-0.1016,-0.2021,-2.378,41.89,-13.537,1.0868,100755.66
1.0166,-0.0659,-0.1553,-0.854,37.195,-24.268,1.0305,100755.83
1.0825,-0.2271,-0.1797,1.646,31.585,-36.707,1.1206,100756.95
1.1372,-0.1255,0.0498,-3.537,8.537,-31.402,1.1452,100756.8
1.1016,0.1587,-0.186,-35.122,-48.415,-11.463,1.1284,100756.79
0.9688,0.0684,-0.0874,12.317,-45.061,45.854,0.9751,100756.77
0.7681,-0.2383,0.2017,48.293,-16.341,87.561,0.8291,100757.27
0.3994,0.0249,0.1978,1.707,-34.512,42.805,0.4464,100757.52
0.9912,0.083,-0.3564,-30.793,13.72,-66.524,1.0566,100757.69
1.5171,0.0884,-0.2344,29.268,49.451,-39.756,1.5376,100757.32
0.9077,0.123,-0.105,26.951,-5.244,29.39,0.922,100757.43
0.8877,0.043,-0.2505,12.195,-9.878,24.085,0.9234,100756.9
0.8813,-0.0107,-0.3013,5.671,-5.427,22.622,0.9315,100756.87
0.7686,-0.0044,-0.3608,-11.037,-22.439,13.415,0.8491,100757.22
1.0288,-0.064,-0.2544,-8.354,-15.427,-5.488,1.0617,100757.45
1.084,-0.0806,-0.1714,-17.134,-24.39,16.28,1.1004,100757.63
0.7319,0.0068,-0.2432,-45.122,-48.841,27.683,0.7713,100757.04
0.936,-0.0044,-0.1958,-26.89,-32.317,-18.293,0.9563,100757.7
1.1978,-0.1113,-0.2168,10.122,30.427,-26.585,1.2223,100756.74
1.3652,-0.1587,-0.0269,31.341,33.72,-21.037,1.3747,100757.23
1.0713,-0.1289,-0.147,5.854,2.805,6.402,1.089,100756.37
0.856,-0.1021,-0.2144,8.72,5.854,17.439,0.8883,100757.09
0.8701,-0.1431,-0.1899,26.463,33.171,10.0,0.902,100757.13
0.939,-0.2441,-0.1104,29.939,50.793,-23.293,0.9764,100757.41
1.1406,-0.1846,0.0229,17.805,22.195,-36.951,1.1557,100756.73
1.0259,-0.0063,-0.0737,-9.146,-33.232,-22.561,1.0285,100756.46
0.7617,-0.001,-0.0312,19.146,-10.61,27.256,0.7624,100756.76
1.1235,-0.2202,0.0737,41.707,42.5,26.463,1.1473,100755.89
1.2202,0.0962,0.1123,8.476,-1.646,30.915,1.2291,100755.36
0.8955,0.1445,-0.2329,-17.317,-22.378,13.659,0.9365,100755.7
1.1133,-0.1187,-0.1274,31.463,22.317,-5.549,1.1268,100755.95
0.874,-0.082,0.0308,14.634,2.927,11.22,0.8784,100756.24
0.7803,0.1333,-0.312,-35.793,-16.951,-3.537,0.8509,100756.35
0.938,0.147,-0.437,-18.841,2.012,-2.561,1.0452,100756.67
0.7432,0.0137,-0.2808,13.11,6.22,16.585,0.7945,100755.55
0.9873,-0.0605,-0.1665,8.78,8.659,-9.756,1.0031,100755.09
1.3125,-0.0874,-0.0894,-7.622,-4.451,-5.183,1.3184,100755.22
0.9624,-0.0576,-0.0923,-34.207,-31.402,40.183,0.9685,100755.7
1.1841,-0.165,-0.1821,-35.671,-31.402,21.22,1.2093,100756.55
0.9507,-0.0674,-0.0405,-26.28,-50.61,19.939,0.9539,100757.06
0.7236,-0.0747,-0.4067,-8.598,-11.463,7.317,0.8335,100756.71
1.022,-0.2207,-0.0435,63.232,48.476,-16.707,1.0464,100757.17
1.1597,-0.1821,0.0601,42.195,45.549,-21.037,1.1754,100757.29
1.1724,-0.1367,-0.1357,10.305,32.439,-14.451,1.1881,100756.52
0.7617,-0.2769,-0.0566,13.963,51.159,15.183,0.8124,100756.38
0.9141,-0.2891,0.0791,-6.463,36.707,-14.085,0.9619,100756.8
1.0054,-0.1787,-0.1025,-45.549,-8.537,-37.378,1.0263,100757.0
1.0483,0.0117,-0.2559,-31.22,-34.329,-12.622,1.0792,100757.03
0.9761,-0.019,-0.0078,24.146,-15.549,22.805,0.9763,100756.81
1.2651,-0.106,0.1729,36.341,-2.927,20.732,1.2813,100757.27
1.0996,0.1958,0.0576,-1.402,-35.671,14.329,1.1184,100758.07
1.1904,0.106,-0.2603,2.561,-18.902,-25.732,1.2231,100757.84
1.1055,-0.1128,0.0469,44.146,0.732,-1.829,1.1122,100757.9
0.8613,-0.0366,-0.0044,0.366,-26.524,10.793,0.8621,100757.94
0.8145,0.1499,-0.3647,-34.512,-37.866,0.0,0.9049,100758.1
0.9468,0.0786,-0.4062,2.012,-14.207,5.244,1.0333,100756.16
0.8032,-0.0596,-0.168,30.915,-24.024,31.646,0.8228,100757.25
0.498,-0.1372,-0.166,20.793,-32.622,42.805,0.5426,100757.45
0.7476,-0.2666,-0.1035,21.22,-14.756,19.024,0.8004,100757.25
0.6484,-0.2681,0.1797,-3.476,-24.939,15.549,0.7243,100757.45
0.688,-0.2344,-0.1328,-54.146,-13.171,-31.159,0.7388,100757.85
1.3135,-0.1011,-0.1621,-40.061,28.293,-77.683,1.3273,100757.55
1.6367,0.0513,-0.2407,-28.171,25.976,-64.451,1.6551,100757.09
1.4951,-0.0396,-0.248,6.098,31.037,-1.646,1.5161,100757.58
1.0322,-0.2075,-0.0811,31.524,46.463,44.878,1.056,100758.1
1.0596,-0.1357,-0.1191,10.732,42.012,5.732,1.0749,100757.11
1.0186,-0.1763,-0.1631,7.744,46.22,-10.854,1.0465,100757.36
0.8467,-0.3379,-0.0215,13.476,51.646,-11.22,0.9119,100757.31
0.8813,-0.2378,-0.0352,-25.244,10.549,-50.793,0.9135,100757.49
1.1592,0.0361,-0.3784,-57.683,-42.683,-63.171,1.2199,100757.03
1.0361,0.145,-0.3257,6.585,-41.951,17.195,1.0958,100756.55
0.9604,-0.0557,-0.0684,73.902,-13.78,56.159,0.9645,100757.28
1.1162,-0.0361,0.0752,79.756,-14.939,55.183,1.1193,100757.48
0.8838,0.0576,-0.0122,52.012,-35.0,28.902,0.8857,100758.22
1.1919,-0.2046,-0.0493,60.122,5.488,-18.902,1.2103,100758.66
1.0688,-0.2197,0.3018,36.524,-1.707,11.89,1.1322,100757.27
0.769,0.1006,-0.2017,-59.878,-49.024,10.61,0.8014,100757.45
0.9365,0.1479,-0.6382,-43.841,-28.11,-6.707,1.1429,100757.23
0.7759,-0.0723,-0.3311,35.427,-0.854,21.22,0.8466,100757.56
0.6489,-0.272,-0.0283,37.073,-1.28,16.341,0.7042,100757.69
0.7534,-0.3462,0.0645,-9.451,3.293,-3.902,0.8316,100758.02
1.084,-0.2393,0.103,-60.183,6.951,-17.317,1.1148,100757.52
0.9985,0.0063,-0.1104,-113.415,-40.488,-16.585,1.0046,100757.64
0.9287,0.0186,-0.354,-93.537,-28.171,-16.524,0.9941,100757.0
1.187,-0.1528,-0.2236,-17.073,39.329,-6.951,1.2175,100757.37
1.2988,-0.1943,-0.061,-0.122,36.524,-2.622,1.3147,100756.7
1.2236,-0.1035,-0.1987,-19.451,8.902,7.012,1.244,100757.76
0.9468,-0.0601,-0.1855,-3.415,17.927,30.366,0.9667,100756.99
0.896,-0.0942,-0.1665,12.012,43.963,9.817,0.9162,100757.74
1.1128,-0.2222,-0.0776,14.817,59.634,-25.366,1.1374,100757.57
1.1367,-0.2871,0.0347,-10.732,41.646,-19.939,1.1729,100758.41
1.0698,-0.1631,-0.1943,-62.439,-9.878,-13.963,1.0995,100758.57
0.9644,0.0366,-0.3057,-77.5,-77.134,12.622,1.0123,100757.95
0.6221,0.2275,-0.2324,-48.232,-106.098,58.659,0.702,100757.84
0.77,-0.0635,-0.2266,7.866,-55.427,45.915,0.8052,100757.74
0.6997,-0.1958,0.1484,51.89,-23.293,59.207,0.7416,100756.84
0.4834,-0.127,0.1504,10.305,1.951,-1.463,0.5219,100756.62
1.4189,-0.0913,-0.1353,-20.488,47.378,-98.72,1.4283,100756.97
1.3311,0.0259,-0.0142,-26.037,13.232,-44.939,1.3314,100757.23
0.7148,0.1362,-0.3062,-56.768,-22.195,7.622,0.7895,100756.92
0.7896,0.1787,-0.4829,-21.463,6.28,-1.463,0.9426,100757.55
1.0347,-0.0034,-0.3691,31.22,33.354,2.927,1.0986,100757.54
0.7329,-0.1191,-0.1196,30.305,6.646,17.683,0.7521,100758.15
0.9805,-0.1094,-0.2397,-6.646,0.183,-18.476,1.0153,100758.23
1.396,-0.146,-0.1025,-8.171,5.671,-13.841,1.4074,100757.92
0.978,-0.0576,-0.0728,-35.732,-37.805,14.329,0.9824,100757.46
0.8232,-0.0874,-0.3262,-26.951,-8.11,0.427,0.8898,100757.84
1.4072,-0.1045,-0.2915,19.268,35.732,-30.0,1.4409,100757.88
1.4448,-0.0029,-0.2964,30.915,14.329,-6.585,1.4749,100757.43
1.0029,-0.0029,-0.2427,45.671,5.488,35.183,1.0319,100756.96
0.8149,-0.1289,-0.0586,62.805,32.561,40.0,0.8272,100757.59
0.8228,-0.3003,0.1328,42.073,44.756,12.683,0.8859,100757.59
0.6675,-0.332,0.1602,-21.707,20.671,-21.646,0.7625,100758.07
0.9009,-0.0122,-0.1543,-90.671,-12.195,-77.073,0.9141,100758.43
1.4858,0.1299,-0.5308,-79.817,-32.866,-66.646,1.5831,100758.82
0.981,0.1704,-0.2881,13.598,-44.756,58.171,1.0365,100758.25
0.6479,-0.0723,0.0957,64.024,-24.451,80.244,0.659,100757.34
0.708,-0.0752,0.0527,42.805,-13.841,47.988,0.7139,100757.25
0.6108,0.0894,-0.0796,20.183,-7.561,-20.427,0.6225,100758.17
1.4541,-0.0039,-0.2383,42.988,47.195,-84.39,1.4735,100757.64
1.2656,-0.0288,0.1157,65.0,28.171,-21.646,1.2712,100757.0
0.7524,0.0801,-0.1763,7.927,-16.829,2.5,0.777,100758.02
0.8936,0.1787,-0.4385,9.085,-7.256,-9.817,1.0113,100757.28
1.0649,0.0791,-0.3354,39.329,-0.427,-4.756,1.1193,100757.23
0.9009,-0.0137,-0.1465,33.354,-26.159,1.829,0.9128,100757.68
0.9839,-0.1401,-0.1489,18.659,-20.488,-2.622,1.0049,100758.5
1.0654,-0.2329,0.1255,13.841,-8.11,7.195,1.0978,100758.62
1.0034,-0.1602,0.0493,-44.024,-32.805,-2.378,1.0173,100757.88
0.8481,-0.0229,-0.2056,-60.183,-20.427,-6.89,0.873,100757.05
1.2544,0.0815,-0.4092,-19.329,30.671,-25.427,1.322,100757.54
0.9253,-0.1772,-0.0571,42.439,36.524,34.085,0.9438,100757.3
0.8433,-0.2095,-0.1284,18.415,42.744,18.171,0.8783,100757.59
1.0156,-0.2075,-0.1641,9.634,57.805,-4.573,1.0495,100757.84
0.999,-0.2222,-0.1196,8.354,47.195,-1.463,1.0304,100757.62
0.853,-0.2236,0.0835,7.317,18.72,5.366,0.8858,100758.08
0.8535,-0.1841,0.0791,-9.756,-1.585,-6.341,0.8767,100757.66
1.0327,-0.1499,-0.1123,-21.22,-3.78,1.28,1.0496,100757.37
1.0337,-0.0103,-0.0625,-8.415,-10.854,22.439,1.0356,100756.88
1.2192,0.0181,-0.0977,8.11,-4.878,24.146,1.2233,100756.44
1.0693,0.146,0.0967,23.841,-15.488,25.915,1.0836,100756.42
1.1055,0.0586,-0.0503,10.854,-4.024,-19.939,1.1082,100756.81
1.2368,-0.1494,0.0327,22.073,17.683,-28.171,1.2462,100757.97
0.8481,-0.1733,0.1587,-14.085,-7.134,-10.183,0.8801,100757.46
0.7729,-0.042,-0.1899,-72.317,-31.037,-29.085,0.7971,100756.95
0.8228,0.105,-0.4199,-61.89,-29.634,-20.183,0.9297,100756.1
0.7227,0.0752,-0.4209,-15.305,-20.427,-2.683,0.8397,100756.19
1.0815,-0.0205,-0.3853,19.878,-10.244,3.232,1.1483,100756.5
1.0107,-0.0781,-0.2305,39.695,-35.0,52.439,1.0396,100756.35
0.8862,-0.1899,-0.0737,33.476,-35.488,68.476,0.9094,100757.48
1.0879,-0.2642,0.1431,2.317,-45.305,23.293,1.1286,100757.34
0.8037,-0.2632,-0.1592,-31.22,-38.537,16.524,0.8606,100757.1
1.0444,-0.2554,-0.1675,-5.0,7.378,0.061,1.0882,100757.05
0.96,-0.2847,-0.0156,3.659,17.805,6.646,1.0014,100757.39
1.0127,-0.1895,-0.1123,-24.756,17.805,-10.671,1.0364,100757.28
1.0405,-0.1504,-0.2676,-27.744,27.317,-8.963,1.0849,100757.45
0.8828,-0.2002,-0.1631,1.159,51.524,10.061,0.9198,100756.82
0.9287,-0.1533,-0.1206,5.549,47.378,-14.024,0.949,100756.85
1.1025,-0.3154,-0.084,16.829,36.402,-26.037,1.1498,100756.75
1.103,-0.2056,0.04,11.22,-1.159,-6.402,1.1227,100756.8
0.7881,0.021,-0.3066,-8.171,-22.134,18.598,0.8459,100756.21
1.2192,-0.2583,-0.1191,41.28,25.915,16.585,1.252,100756.13
1.144,-0.0073,0.166,11.22,-23.415,43.659,1.156,100756.09
0.811,0.2935,-0.2568,-47.988,-67.378,-4.939,0.8999,100756.31
1.2764,-0.0288,-0.3975,26.951,19.451,-23.476,1.3371,100756.73
0.9653,-0.3105,0.3359,82.744,47.561,22.195,1.0683,100757.14
0.8218,-0.0972,-0.1128,-26.28,-7.378,-17.927,0.8352,100757.34
0.834,0.0762,-0.5229,-39.024,-7.805,-23.963,0.9873,100757.75
0.8198,-0.0522,-0.4038,12.134,10.549,-8.476,0.9154,100757.91
0.9268,-0.1753,-0.1968,20.122,-11.646,-12.988,0.9635,100757.8
0.978,-0.1909,-0.21,-2.256,-32.561,-6.037,1.0184,100758.32
1.1172,-0.1992,-0.2671,-1.159,-23.963,21.951,1.1658,100758.33
0.9077,-0.2871,0.0161,8.476,-28.232,47.805,0.9522,100757.35
0.7637,-0.2949,0.1626,-22.988,-38.659,9.695,0.8346,100757.98
1.0596,-0.2358,-0.3379,-44.024,14.817,-22.073,1.1369,100756.49
1.3906,-0.2358,-0.0425,-1.829,32.073,-21.341,1.4111,100756.96
1.0049,-0.1558,-0.1021,-25.854,4.024,10.305,1.022,100757.07
1.0688,0.0054,-0.2295,-30.915,5.732,6.768,1.0932,100757.17
0.8726,-0.1631,-0.1626,-6.463,16.28,31.585,0.9024,100756.61
0.6294,-0.2632,0.019,-1.341,13.963,21.22,0.6825,100756.09
0.7705,-0.3218,-0.0059,-22.195,2.622,-30.854,0.835,100756.18
1.0459,-0.1782,-0.0679,-23.537,8.049,-37.5,1.0631,100756.6
1.2451,-0.0156,-0.2119,-7.439,-4.817,-25.732,1.2631,100757.19
1.1099,-0.0132,-0.1562,37.256,-3.476,27.683,1.1209,100757.5
0.9238,-0.103,0.0654,56.22,0.366,55.488,0.9319,100757.48
0.8232,0.106,-0.1128,22.256,-7.317,8.11,0.8377,100757.23
1.4287,0.0088,-0.2549,36.829,35.854,-48.598,1.4513,100757.88
1.2754,-0.1216,0.0327,46.22,31.402,7.378,1.2816,100757.41
0.8179,0.0254,-0.2124,-22.988,-26.098,24.268,0.8454,100757.67
0.7495,0.1553,-0.4438,-39.756,-37.866,12.134,0.8848,100757.26
0.9443,-0.042,-0.396,1.707,-7.012,12.927,1.0249,100757.55
0.7539,-0.1895,-0.1577,17.683,-14.695,32.073,0.7932,100758.13
0.6982,-0.2466,-0.1333,-0.488,-16.646,21.585,0.7524,100758.09
0.8638,-0.2993,-0.1245,-21.707,-3.11,12.256,0.9226,100758.41
0.8188,-0.2495,-0.1685,-51.402,-29.39,-13.476,0.8724,100757.66
1.0278,-0.2339,-0.144,-54.939,-21.463,-37.012,1.0639,100758.23
1.0278,-0.2046,-0.3232,-51.768,12.134,-26.037,1.0967,100758.16
1.3608,-0.1069,-0.3081,-39.085,13.476,-43.354,1.3994,100757.72
1.3462,-0.1318,-0.3213,-22.744,4.878,-0.427,1.3903,100757.16
0.7837,-0.1455,-0.207,-12.683,-2.378,39.024,0.8235,100756.85
0.9253,-0.1494,-0.2866,-9.329,19.939,-5.122,0.9801,100756.16
1.1807,-0.2388,-0.124,13.354,27.5,-21.829,1.2109,100757.21
1.0625,-0.2837,-0.0156,-0.061,-2.805,-11.22,1.0998,100758.14
1.1045,-0.0142,-0.229,-29.512,-52.561,-9.39,1.1281,100757.97
1.0029,0.1353,-0.3091,11.341,-49.634,45.854,1.0582,100757.73
0.7393,-0.1499,-0.0312,69.451,-17.134,76.28,0.7549,100757.67
0.7153,-0.0088,-0.0454,41.524,-12.317,32.927,0.7168,100757.38
1.1313,0.0601,-0.4004,29.756,-0.793,-49.756,1.2016,100757.65
1.3433,-0.2563,-0.0796,98.415,44.573,-8.476,1.3698,100757.73
0.6538,-0.3286,0.2407,58.78,3.476,52.561,0.7703,100756.79
0.5566,-0.0615,-0.2466,-47.195,-35.0,-7.5,0.6119,100757.56
0.9336,-0.0347,-0.6279,-40.793,5.793,-40.183,1.1257,100756.91
1.019,-0.1401,-0.4028,14.878,15.793,-17.988,1.1047,100757.32
1.0269,-0.1465,-0.4253,4.268,-9.085,-13.902,1.1211,100757.48
0.957,-0.1899,-0.3774,10.061,-37.927,0.854,1.0462,100757.36
0.6768,-0.4009,-0.1665,30.915,-21.646,40.305,0.804,100756.77
0.8672,-0.5151,0.0771,8.78,-6.463,8.293,1.0116,100756.95
1.0923,-0.3628,-0.0776,-44.756,2.256,-18.232,1.1536,100758.45
1.2075,-0.1982,-0.2788,-58.902,22.561,-18.11,1.255,100757.7
1.2012,-0.1147,-0.3589,-44.024,8.598,-5.732,1.2589,100757.77
0.8735,-0.0952,-0.4067,-22.134,0.732,29.512,0.9683,100757.82
0.8115,-0.2495,-0.3184,8.415,29.146,29.39,0.9067,100757.11
0.8579,-0.2998,-0.1484,9.573,39.024,17.561,0.9208,100757.06
0.8159,-0.2705,-0.1675,-9.39,15.488,-4.512,0.8758,100757.65
0.8213,-0.2681,-0.1396,-10.732,-4.024,-22.378,0.8751,100757.48
0.9517,-0.2095,-0.2295,3.11,-16.768,-29.207,1.0011,100756.86
1.2231,-0.1367,0.0537,36.402,-3.232,-1.159,1.2319,100757.12
1.0576,-0.2617,-0.0439,28.415,8.841,43.841,1.0904,100757.38
1.0132,-0.061,0.1367,14.39,-9.634,27.988,1.0242,100757.65
1.0933,-0.0093,-0.2671,-7.256,2.927,4.573,1.1255,100757.98
0.9658,-0.2056,-0.0498,39.695,27.683,24.329,0.9887,100758.59
0.7656,-0.1782,-0.0615,6.585,24.268,12.439,0.7885,100758.55
1.0479,0.0439,-0.4844,-41.951,11.22,-30.061,1.1552,100757.55
1.0244,-0.0078,-0.6538,-13.902,15.061,-5.427,1.2153,100758.4
0.8198,-0.2949,-0.2856,37.378,18.537,14.634,0.9169,100759.14
0.686,-0.2935,0.0288,10.061,-20.976,-4.024,0.7467,100757.48
0.665,-0.2549,-0.2158,-42.805,-14.512,-30.793,0.7442,100757.48
0.936,-0.1641,-0.0356,-13.293,-18.232,-16.341,0.951,100756.74
0.8218,-0.2969,-0.0132,-6.159,9.146,-25.366,0.8739,100756.82
1.127,-0.2471,-0.0195,-16.22,24.817,-50.976,1.1539,100757.47
1.0557,-0.106,-0.1445,-30.122,3.72,-51.646,1.0708,100758.08
1.1826,-0.0117,-0.251,-20.305,28.476,-39.39,1.209,100758.8
1.1562,0.063,-0.2061,2.866,38.537,-17.683,1.1762,100758.48
1.0591,0.0469,-0.2153,11.768,31.037,-21.28,1.0818,100758.09
1.1216,-0.0552,-0.146,18.354,26.585,-15.915,1.1324,100757.68
0.9951,-0.1099,-0.0771,7.256,6.341,-5.671,1.0041,100757.72
1.021,-0.0723,-0.1265,-10.854,-22.134,-16.22,1.0313,100757.77
0.8701,0.1387,-0.0986,-1.28,-45.671,7.378,0.8866,100757.19
1.0972,-0.2524,-0.0811,41.829,10.976,33.78,1.1287,100757.38
1.1685,-0.1519,0.4839,52.439,-13.902,58.415,1.2738,100757.39
0.8457,0.1597,-0.1104,-31.463,-66.829,32.439,0.8677,100757.27
0.9448,-0.0171,-0.2881,27.866,7.073,21.524,0.9879,100757.19
1.0586,-0.2085,0.1963,66.585,59.207,23.476,1.0966,100757.63
1.2603,0.0059,-0.1895,-19.634,9.451,-8.049,1.2744,100757.83
1.0942,0.1909,-0.5449,-35.122,-27.012,10.793,1.2372,100757.49
0.7856,0.0596,-0.3765,14.939,-25.915,34.085,0.8732,100757.23
0.6934,-0.1494,-0.0479,22.012,-20.61,23.232,0.7109,100757.15
0.9058,-0.061,-0.2036,-42.805,-26.707,-0.061,0.9304,100758.06
0.9238,-0.0513,-0.5244,-80.61,-54.207,-0.915,1.0635,100758.14
0.8198,-0.2144,0.0366,-33.72,-75.976,-5.122,0.8482,100757.45
0.7534,-0.3062,0.0195,-23.598,-20.671,-5.0,0.8135,100757.32
1.1187,-0.3809,-0.1846,-5.488,49.695,-35.793,1.196,100757.47
1.3228,-0.3564,0.2285,7.805,35.183,-27.134,1.3889,100757.45
0.812,-0.1445,-0.2441,-55.671,-0.061,6.707,0.8601,100756.59
0.9937,-0.0327,-0.3794,-26.585,17.622,-13.902,1.0641,100757.39
1.0488,-0.1484,-0.1987,25.305,50.61,7.805,1.0778,100757.02
0.9048,-0.2861,0.0273,39.817,57.805,19.329,0.9493,100757.84
0.8706,-0.2349,0.1104,13.841,36.524,-7.378,0.9085,100757.85
1.0596,-0.0996,-0.1597,-21.768,8.171,-24.695,1.0762,100758.19
0.9839,-0.167,-0.0503,40.244,29.39,23.11,0.9992,100758.31
1.2266,-0.0229,0.1113,28.476,23.476,28.293,1.2318,100757.93
1.0244,0.1914,-0.126,-14.817,-36.829,4.939,1.0497,100757.91
1.1885,-0.0439,-0.1079,17.317,-1.28,-3.537,1.1942,100758.16
1.061,-0.0498,-0.0264,10.061,12.622,3.537,1.0625,100758.33
1.0825,0.1167,-0.3184,-28.171,-9.756,-15.976,1.1344,100757.61
0.8887,0.123,-0.5625,-22.256,-1.463,9.268,1.0589,100757.42
0.9136,-0.0845,-0.3379,19.878,-0.976,2.195,0.9777,100757.65
0.832,-0.1338,-0.1133,11.524,-25.305,7.561,0.8503,100759.05
0.8359,-0.0913,-0.1768,-24.695,-36.951,6.28,0.8593,100758.27
0.9497,-0.1675,-0.2041,-31.463,-35.366,8.537,0.9857,100758.53
0.9517,-0.1523,0.0264,-25.915,-38.659,4.146,0.9641,100757.76
1.0854,-0.2954,-0.0225,-25.366,-23.841,-16.646,1.1252,100757.79
1.103,-0.2749,-0.0986,-11.89,5.671,-1.951,1.141,100757.2
1.0312,-0.0522,-0.3003,-10.854,2.561,3.841,1.0754,100756.39
0.9229,-0.0532,-0.2822,16.707,13.232,12.805,0.9665,100756.4
0.9771,-0.1265,-0.1509,31.402,37.988,8.659,0.9967,100756.03
1.0898,-0.1709,-0.1108,14.817,34.573,-5.061,1.1087,100757.59
0.8853,-0.1709,-0.1455,-8.415,8.049,-9.024,0.9133,100757.92
0.9575,-0.1523,-0.1357,-15.183,-8.293,-24.878,0.979,100757.42
0.9814,-0.1318,-0.0767,-21.585,-22.805,-16.037,0.9932,100757.65
0.9868,-0.0288,-0.1382,-21.037,-34.756,6.646,0.9969,100758.2
1.0991,-0.1807,-0.1343,21.829,0.549,36.89,1.1219,100758.84
1.0112,-0.2725,0.1133,36.037,-0.793,52.988,1.0534,100757.86
0.7744,0.0103,-0.2153,-13.11,-40.366,19.756,0.8039,100757.63
0.8369,-0.0225,-0.3975,18.537,-9.756,-23.537,0.9268,100758.17
1.23,-0.2231,-0.0513,73.78,60.549,-17.256,1.2511,100758.59
1.0801,-0.2065,-0.043,31.159,40.244,1.646,1.1005,100758.64
1.1475,-0.0752,-0.3076,-25.244,2.378,-20.793,1.1904,100757.97
0.9175,0.042,-0.5327,-31.341,-17.622,3.72,1.0618,100758.19
0.6606,-0.0225,-0.3618,-0.61,-23.659,2.012,0.7536,100757.98
0.7363,-0.1362,-0.2124,0.61,-14.634,-6.89,0.7784,100757.84
0.8335,0.0664,-0.3486,-31.463,-28.232,2.439,0.9059,100756.75
0.8726,0.0894,-0.4004,-42.805,-54.085,9.695,0.9642,100757.03
0.8989,-0.2886,0.0039,22.561,-25.427,-1.768,0.9441,100757.62
0.9785,-0.332,0.1592,45.915,59.085,-6.098,1.0455,100757.3
1.3794,-0.2686,-0.0811,22.927,61.402,-32.012,1.4076,100758.31
0.9634,-0.2026,0.0112,14.695,26.402,14.634,0.9845,100758.94
0.8535,-0.1338,-0.1963,-9.939,33.049,3.476,0.886,100759.55
1.1431,-0.0854,-0.2134,-2.378,51.89,-19.085,1.1659,100759.61
1.0244,-0.0601,-0.1768,10.915,55.854,-6.22,1.0413,100759.82
0.9795,-0.2495,-0.0254,21.524,45.488,-20.061,1.0111,100760.31
1.0786,-0.3506,0.1084,0.305,11.22,-33.171,1.1393,100759.93
0.9937,-0.1357,0.0659,-43.841,-56.28,-34.512,1.005,100759.43
1.1509,0.1177,-0.2358,-38.902,-39.39,-0.122,1.1807,100758.54
1.2822,-0.0859,-0.0742,45.305,18.293,45.366,1.2872,100758.61
1.1445,-0.1714,0.3096,71.28,8.841,80.366,1.198,100758.67
0.7847,-0.1147,0.0122,24.451,-24.146,60.61,0.7931,100759.09
0.9189,-0.1934,0.02,29.329,-1.829,29.268,0.9393,100759.39
0.7368,-0.1328,0.0938,-3.598,-2.988,30.244,0.7545,100759.74
0.9058,-0.0054,-0.3838,-55.122,7.439,-14.085,0.9837,100758.66
1.334,0.0361,-0.5078,-23.963,14.573,-20.244,1.4278,100757.86
0.917,-0.0479,-0.2817,17.012,-11.402,23.78,0.9605,100757.12
0.8584,-0.1943,-0.0298,18.537,-37.134,-2.256,0.8806,100757.68
0.7827,-0.2339,-0.0186,-19.024,-53.232,-2.561,0.8171,100757.85
0.7114,-0.1934,-0.125,-54.146,-50.976,6.463,0.7478,100758.34
0.7964,-0.1494,-0.2754,-59.268,-45.183,-15.366,0.8558,100758.34
1.0864,-0.2788,-0.1216,-3.293,8.476,-28.841,1.1282,100758.35
1.0908,-0.3447,0.0859,8.72,36.89,-22.5,1.1472,100757.76
1.0723,-0.1938,-0.1162,-33.232,4.634,-50.061,1.0958,100757.3
1.1113,-0.0483,-0.2778,-32.195,0.488,-37.073,1.1466,100756.95
1.063,-0.168,-0.0156,4.451,22.134,-9.451,1.0763,100757.2
1.0752,-0.1758,0.0239,-10.061,28.415,-3.659,1.0897,100757.02
0.957,-0.1274,0.0,-31.768,12.988,-3.293,0.9655,100756.86
0.8564,-0.1665,0.0293,-44.695,-7.195,-17.927,0.873,100756.75
0.8267,-0.1104,-0.1318,-60.061,-20.793,-28.232,0.8443,100757.13
0.9224,0.1289,-0.1963,-44.634,-32.256,-9.878,0.9518,100757.55
0.9258,0.1006,-0.2065,6.037,10.793,28.232,0.9539,100757.28
1.2896,-0.1558,0.0537,57.5,48.293,47.439,1.3,100757.44
0.9487,0.0879,0.103,22.561,-9.268,29.146,0.9583,100756.32
1.3789,0.0967,-0.481,20.061,18.415,-37.5,1.4636,100756.94
1.3589,-0.165,0.0913,101.159,54.634,8.537,1.3719,100757.43
0.8628,-0.0098,0.0269,31.341,-11.707,25.183,0.8633,100756.69
0.8682,0.0127,-0.4077,34.573,-2.378,14.573,0.9592,100757.09
0.8843,-0.0991,-0.4702,-34.756,-39.451,6.768,1.0064,100757.72
0.6738,-0.1235,-0.1895,-17.317,-56.89,11.951,0.7108,100757.28
0.9204,-0.2759,-0.0898,-5.366,-31.402,-22.5,0.9651,100757.45
0.9404,-0.2485,-0.1309,-2.622,14.146,-17.012,0.9815,100758.05
1.3394,-0.2017,-0.1338,2.073,30.366,-40.244,1.361,100758.02
1.1709,-0.1323,-0.188,-0.671,13.11,-6.89,1.1933,100758.25
0.936,-0.2046,-0.1997,11.89,27.134,17.378,0.9787,100757.8
1.1211,-0.2593,-0.1235,17.561,45.61,7.744,1.1573,100757.71
1.146,-0.167,-0.1318,7.561,24.573,1.402,1.1656,100756.74
