ax,ay,az,gx,gy,gz,avm,pressure
0.3862,0.0205,0.1519,16.951,45.183,-31.768,0.4155,100574.41
0.5869,0.0928,0.2012,16.22,32.683,-6.951,0.6273,100574.93
0.8311,0.062,-0.0742,-12.866,8.171,-4.146,0.8367,100574.45
1.0415,0.2646,-0.0723,-16.829,18.171,-12.012,1.077,100573.83
1.1641,0.3696,-0.0527,-42.134,17.866,-21.829,1.2225,100572.46
1.1938,0.1328,0.2417,-8.72,-53.049,19.024,1.2253,100572.78
1.2412,-0.0654,0.5464,17.622,-72.561,50.671,1.3577,100573.24
1.3379,-0.186,0.6143,-13.537,-60.122,23.354,1.4839,100573.07
1.3647,-0.0522,0.4683,-19.939,-70.0,11.829,1.4438,100573.56
1.1431,-0.0098,0.7222,-35.244,-20.427,15.732,1.3521,100573.38
1.0283,-0.0869,0.5215,-69.085,6.28,-11.037,1.1563,100574.49
0.8618,0.001,0.0581,-81.402,21.768,-13.354,0.8638,100574.21
0.5801,0.0649,0.2568,-83.354,57.683,-5.244,0.6377,100574.59
0.3105,0.2476,0.1753,-81.89,42.134,-7.744,0.4341,100575.45
0.4722,0.2041,-0.0449,-90.244,24.024,-19.634,0.5164,100575.09
0.7368,0.104,-0.2007,-58.659,13.354,-11.524,0.7707,100574.81
0.603,-0.0322,0.3037,11.951,30.915,14.39,0.676,100574.86
1.0864,-0.0576,0.2495,37.317,-3.293,14.512,1.1162,100575.73
1.646,-0.0088,0.4106,72.195,-28.049,44.085,1.6965,100576.85
1.6611,0.0938,0.7593,110.488,1.89,57.805,1.8288,100577.2
1.6152,0.1602,1.0034,81.829,-54.939,38.049,1.9083,100576.89
1.3687,-0.1641,0.77,-0.61,-31.402,57.927,1.5789,100576.9
0.8511,-0.1533,0.3267,27.256,32.805,60.61,0.9244,100576.41
0.5356,0.0044,0.0732,76.22,-23.049,14.268,0.5406,100575.79
0.3677,-0.1406,0.1455,123.72,-21.463,13.72,0.4197,100575.72
0.1533,-0.1665,0.02,122.561,34.207,20.427,0.2272,100575.91
0.521,-0.208,-0.0327,91.707,-25.915,-25.0,0.5619,100575.7
1.0151,-0.0537,0.1338,43.78,-114.207,-77.927,1.0253,100575.69
0.9028,-0.0352,-0.0273,-12.744,24.817,-41.829,0.9039,100575.92
1.0127,0.0649,-0.1875,-21.951,-9.573,-13.171,1.032,100576.22
1.2754,-0.0747,0.4873,-36.037,-27.439,16.159,1.3674,100576.83
1.4995,-0.0439,0.561,-69.939,-24.451,-7.012,1.6016,100575.95
1.6406,0.2456,0.3613,-71.585,-81.646,-45.732,1.6978,100576.27
1.2739,-0.1934,1.1069,-99.573,-22.744,-52.317,1.6987,100576.27
1.2725,-0.0459,0.2573,-104.024,-4.268,-27.073,1.299,100576.24
0.9639,0.0469,0.1396,-47.439,11.098,15.793,0.9751,100576.49
0.4531,0.0205,0.124,-29.024,12.5,18.72,0.4702,100576.55
0.3945,0.0596,-0.0371,-47.866,74.817,17.683,0.4007,100576.34
0.5532,0.1353,0.0439,-34.878,53.049,6.89,0.5712,100575.7
0.6191,0.127,0.0493,-18.11,17.744,15.61,0.6339,100575.85
0.8833,0.002,-0.0894,-26.707,42.012,18.293,0.8878,100575.83
1.1069,-0.1382,0.0288,-8.354,13.537,-7.927,1.1159,100574.6
1.3354,0.021,0.0732,28.659,-22.073,-11.646,1.3376,100574.54
1.459,0.2334,0.1309,31.28,-9.39,4.085,1.4833,100575.45
1.6729,0.1152,0.4424,18.72,-7.622,-8.72,1.7342,100575.07
1.4111,-0.1396,0.7124,42.805,2.195,-10.061,1.5869,100574.9
1.126,0.0659,0.8931,73.354,22.805,2.256,1.4387,100575.04
0.916,0.3306,0.5947,56.341,-16.524,-3.11,1.1411,100574.52
0.6807,0.1108,0.1948,38.659,-10.976,3.293,0.7166,100574.66
0.769,-0.0186,0.1562,56.341,17.012,26.951,0.785,100574.78
0.6118,0.022,0.0703,34.573,-7.805,15.122,0.6162,100575.2
0.3921,-0.104,0.1924,-4.634,-41.646,-13.476,0.449,100575.17
0.4766,-0.0024,0.0742,-6.159,-45.183,-24.512,0.4823,100576.38
0.627,0.1304,-0.0605,-2.744,-10.061,-36.951,0.6432,100575.82
1.0664,0.208,0.1284,-3.902,-45.793,-47.134,1.0941,100575.63
0.979,0.0708,-0.0659,-56.768,-40.549,-6.463,0.9838,100576.84
1.4473,-0.0503,-0.248,-49.207,-17.195,6.585,1.4692,100577.25
1.9336,0.0034,0.4194,1.22,4.329,13.11,1.9786,100577.2
1.6445,-0.1377,0.876,-30.61,18.72,20.183,1.8684,100576.3
1.1343,-0.2104,0.5508,-74.146,-22.927,18.72,1.2784,100575.41
0.6758,-0.1895,0.3682,-90.0,-41.037,12.195,0.7925,100574.84
0.5757,-0.127,0.2534,-85.976,-24.878,-4.207,0.6417,100574.77
0.688,-0.0356,-0.0283,-78.354,37.744,3.963,0.6895,100575.59
0.667,-0.0205,-0.0444,-67.622,61.951,13.72,0.6688,100574.6
0.5361,0.0024,0.1147,-56.951,17.134,-1.585,0.5483,100573.37
0.7563,0.1016,0.0767,-67.012,14.939,-19.146,0.767,100574.43
1.1069,0.0151,-0.1318,-66.829,42.622,-12.744,1.1149,100574.61
1.2026,-0.0659,-0.0757,-10.61,13.72,-9.024,1.2068,100575.59
1.3745,0.084,0.0513,7.012,-3.659,-10.915,1.378,100576.22
1.6079,0.0972,0.0864,-27.988,3.049,-15.732,1.6132,100576.32
1.5542,-0.269,0.4478,-48.293,20.61,-20.732,1.6396,100575.69
1.2026,-0.2349,0.7236,-5.61,21.646,-17.622,1.4231,100575.83
0.8955,0.0093,0.6626,0.671,-38.902,-17.439,1.114,100575.59
0.9023,0.1323,0.4023,-38.902,-59.573,-42.866,0.9968,100574.91
0.7856,-0.0439,0.3438,-57.134,-38.232,-49.573,0.8587,100573.79
0.7861,-0.0522,0.1372,-50.854,-2.439,-36.402,0.7997,100573.22
0.564,-0.0234,0.1558,-50.061,25.244,-20.0,0.5855,100573.51
0.5054,-0.0156,0.2041,-54.756,-9.512,-22.317,0.5453,100572.75
0.5757,0.0513,-0.002,-67.378,-4.329,-19.207,0.578,100572.93
0.7046,0.1367,0.1646,-70.976,5.183,-14.634,0.7364,100573.29
0.8486,0.123,0.2866,-90.854,-25.305,-14.268,0.9041,100572.82
1.0591,0.002,0.1323,-114.329,-43.598,-19.756,1.0673,100572.47
1.2324,-0.2334,0.3164,-93.72,-47.988,-24.512,1.2936,100572.85
1.751,-0.0522,0.9102,-74.451,-22.134,-14.451,1.9741,100572.75
2.001,-0.2012,1.1362,-178.415,51.829,-17.378,2.3098,100573.41
1.0986,-0.459,0.2554,-237.561,16.22,-17.378,1.2177,100572.93
0.373,-0.1982,-0.0327,-137.073,-31.159,-24.329,0.4237,100572.56
0.4634,0.146,0.2632,-69.939,2.561,-35.732,0.5525,100573.13
0.6055,0.123,0.271,-106.28,44.817,-24.695,0.6747,100573.96
0.5723,0.0381,0.1602,-135.671,55.305,-20.366,0.5955,100573.95
0.7061,-0.0317,0.1812,-132.927,20.183,-40.549,0.7296,100574.44
0.9976,-0.0449,0.1865,-117.317,5.366,-55.61,1.0158,100573.59
1.3774,0.0889,0.0483,-86.098,26.646,-52.866,1.3812,100573.55
1.5718,0.1533,0.1724,-51.646,19.817,-39.695,1.5886,100574.17
1.3398,-0.0005,0.6777,-50.183,-13.963,-35.915,1.5015,100574.37
1.2529,-0.1533,0.6567,-84.268,-28.659,-62.378,1.4229,100574.55
1.0508,-0.0757,0.646,-75.976,-2.744,-70.671,1.2358,100574.8
0.8999,0.0674,0.6846,-61.463,-59.634,-63.354,1.1327,100574.75
0.707,0.1182,0.4121,-55.244,-58.049,-47.073,0.8269,100574.6
0.7842,0.002,0.4741,-56.28,13.598,-19.024,0.9164,100574.62
1.2515,-0.0903,0.1914,-87.805,-0.854,-30.549,1.2692,100575.7
0.9229,-0.1372,0.0347,-141.829,-66.22,-66.585,0.9336,100574.71
0.353,-0.1255,0.1177,-141.037,-79.451,-76.037,0.3927,100574.58
0.5059,0.1304,0.1953,-103.232,-45.427,-64.817,0.5577,100573.61
0.8457,0.3022,0.1616,-93.963,-84.695,-30.61,0.9125,100573.37
0.9971,0.25,0.1865,-68.659,-127.561,2.012,1.0447,100574.78
0.9395,0.1792,0.1001,-56.829,-41.829,35.976,0.9616,100574.98
1.4438,0.1133,-0.0547,-56.829,-20.366,24.085,1.4493,100574.77
1.6821,0.0781,0.1162,-51.951,6.098,12.073,1.6879,100573.48
1.4282,-0.0767,0.5996,-67.988,12.683,37.927,1.5509,100573.62
1.1743,-0.1851,0.9478,-75.671,43.354,56.646,1.5204,100573.98
0.9409,-0.1392,0.5874,-85.244,1.524,39.268,1.1179,100574.37
0.6431,-0.0483,0.1753,-73.659,-21.341,21.28,0.6683,100573.42
0.4614,-0.0688,-0.0103,-44.512,8.293,0.854,0.4666,100573.69
0.6392,0.0244,0.0132,-3.659,7.561,-6.341,0.6398,100573.75
0.7148,0.0615,0.0879,1.951,-6.463,3.415,0.7228,100574.28
0.6851,-0.0537,0.1216,-22.927,-16.951,5.061,0.6978,100575.03
0.958,-0.0674,-0.1265,-16.89,-44.451,7.439,0.9687,100575.49
1.2324,-0.1875,-0.1626,-13.11,-36.402,5.305,1.2572,100575.21
1.2676,-0.2251,-0.1133,9.878,-9.634,-9.024,1.2924,100576.21
1.5103,0.0454,0.2163,21.768,-40.061,-9.268,1.5263,100575.13
1.3408,0.0132,0.2148,-31.707,-22.744,-0.549,1.358,100575.41
1.1831,-0.1084,0.4307,-17.988,8.293,-19.573,1.2637,100574.26
1.2856,0.147,0.8379,30.305,17.439,-9.573,1.5416,100573.9
1.2441,0.1865,0.3774,-17.317,-12.866,-25.671,1.3134,100574.49
1.0044,-0.0264,0.0122,-55.61,-7.195,-49.39,1.0048,100574.68
0.5498,0.0142,0.0474,21.159,39.512,-25.549,0.552,100574.7
0.5254,0.0884,0.2231,78.415,24.939,1.646,0.5776,100574.83
0.6611,0.1484,0.0088,20.183,-13.232,-8.232,0.6776,100574.41
0.7573,0.1401,-0.1216,-21.89,-80.671,-27.927,0.7797,100573.24
0.8296,0.2036,-0.2617,-22.866,-77.927,-31.829,0.8934,100572.98
0.8223,0.2627,-0.2812,-0.061,-69.939,5.61,0.9079,100572.91
0.915,0.1362,-0.0571,14.634,-56.22,39.695,0.9269,100572.83
1.4243,-0.0771,0.0698,3.598,-37.439,35.793,1.4281,100573.04
1.3975,-0.0439,0.1377,-8.415,-18.78,15.61,1.4049,100571.95
1.3208,-0.0264,0.3872,-7.012,0.427,-2.561,1.3766,100571.86
1.2065,-0.1895,0.3794,-30.366,45.854,3.293,1.2789,100572.52
1.0718,-0.1484,0.1621,-8.598,42.805,14.146,1.0941,100572.54
0.8633,-0.0244,0.2041,-0.671,45.549,24.939,0.8874,100573.16
0.4966,-0.0854,0.1074,-26.402,60.122,30.0,0.5152,100573.74
0.6978,-0.0068,-0.0034,-11.89,42.683,19.573,0.6978,100573.46
0.585,-0.062,0.2046,-28.659,57.683,12.012,0.6228,100573.61
1.0327,-0.0659,-0.1836,-48.537,46.402,-6.524,1.051,100574.46
1.291,-0.1479,-0.416,-5.122,31.28,-11.585,1.3644,100575.73
1.6636,0.0503,0.1387,93.72,25.549,-5.976,1.6701,100576.15
1.7183,0.3169,0.3911,75.793,18.902,-1.951,1.7905,100576.1
1.4443,-0.084,0.6094,0.915,9.268,-19.268,1.5699,100575.96
1.2446,-0.2627,0.7178,20.671,-9.085,0.915,1.4606,100575.36
1.1348,0.0938,0.7749,33.902,-49.634,12.988,1.3773,100574.55
0.6973,0.1841,0.085,-4.573,-53.171,-5.854,0.7261,100574.04
0.7051,-0.0635,0.147,36.768,-32.988,-3.78,0.723,100574.31
0.5366,-0.0469,0.3076,63.049,-14.207,12.988,0.6203,100574.39
0.4287,-0.0186,0.1411,-0.366,-19.451,-1.707,0.4517,100575.55
0.5752,-0.103,0.1143,-62.439,-17.866,-13.72,0.5954,100575.43
0.5083,-0.0288,-0.269,-88.11,8.537,-19.878,0.5758,100575.23
0.9185,0.0469,-0.0439,-65.183,-1.585,-34.451,0.9207,100574.93
1.1968,0.2007,-0.0957,-61.646,-17.317,-16.646,1.2173,100575.57
1.2061,0.0015,0.2729,-31.22,-2.866,17.744,1.2366,100574.7
1.8174,0.2451,0.2539,-10.549,-29.512,-15.793,1.8513,100574.5
1.9326,0.4214,0.0781,-22.988,8.049,-0.488,1.9796,100572.92
1.4346,-0.123,0.499,5.183,2.622,31.037,1.5239,100572.45
0.9995,-0.2925,0.4175,18.78,-67.927,27.988,1.122,100572.98
0.6597,-0.2988,0.2568,-6.951,-65.488,2.866,0.7684,100573.73
0.3833,-0.229,0.0376,-45.793,-24.878,-24.573,0.4481,100573.96
0.1851,-0.1338,-0.019,-44.329,-2.561,-26.951,0.2291,100572.77
0.1401,-0.1846,0.0337,-19.695,31.098,-10.366,0.2342,100572.75
0.6562,-0.0664,0.1235,-8.841,36.829,-6.951,0.6711,100572.98
1.04,0.1494,-0.0669,-30.244,39.573,9.146,1.0528,100573.77
1.106,0.2046,-0.2661,-42.134,44.329,24.329,1.1558,100574.72
1.2852,0.2812,-0.0679,-22.744,11.037,9.207,1.3173,100575.43
1.6904,0.2417,0.0229,11.098,-1.89,-0.671,1.7078,100575.84
1.7246,0.311,0.2959,54.878,49.634,19.817,1.7772,100575.9
1.2964,-0.1738,0.7251,72.012,68.232,60.488,1.4955,100574.84
1.165,-0.2539,1.0049,110.305,30.549,54.207,1.5594,100574.8
0.9834,0.1772,0.6479,110.0,-15.549,15.183,1.1909,100574.76
0.8506,0.0444,0.2803,81.037,19.756,-1.707,0.8967,100574.84
0.7583,-0.1606,-0.168,22.561,31.402,-38.415,0.7931,100574.52
0.5278,-0.231,0.0981,-12.5,25.061,-75.244,0.5844,100574.15
0.3384,-0.1582,0.2285,9.39,15.366,-62.317,0.4379,100574.01
0.293,0.0161,-0.0444,14.207,-14.085,-41.402,0.2968,100574.01
0.5503,0.1821,0.061,-1.341,-34.207,-36.524,0.5829,100573.88
0.9331,0.2959,0.1294,-32.622,-65.671,-21.829,0.9874,100574.63
1.4683,0.2778,-0.0454,-48.963,-53.415,0.488,1.495,100574.94
1.7246,0.2778,-0.1084,-26.037,-25.366,16.646,1.7502,100575.04
1.6382,0.3721,0.0605,-2.195,-38.72,2.622,1.681,100575.32
1.3359,-0.0776,0.6245,-23.415,-80.61,-3.659,1.4767,100576.18
1.1987,-0.1514,0.5698,-22.805,-51.22,21.524,1.3359,100576.2
0.9248,-0.0776,0.3545,-8.598,-6.89,49.939,0.9935,100575.95
0.8496,-0.145,0.3213,7.439,-14.207,32.866,0.9198,100576.14
0.5957,0.0635,0.1152,11.098,29.756,-13.415,0.6101,100574.95
0.6948,0.0869,0.084,-8.902,28.659,-8.659,0.7053,100575.37
1.0518,-0.0005,-0.2246,-37.195,42.439,-7.622,1.0755,100575.67
1.1562,-0.1123,-0.1553,-11.707,10.122,-10.0,1.172,100575.9
1.3345,-0.0293,-0.0767,9.512,-21.585,-15.61,1.337,100577.19
1.3154,0.1123,-0.0327,-5.427,-22.805,-8.598,1.3206,100576.79
1.3574,-0.0874,0.2817,-24.817,-19.146,-0.183,1.3891,100577.13
1.3569,-0.4014,0.332,-3.415,-32.439,0.183,1.4535,100577.61
1.1963,0.0479,0.5869,38.963,-36.951,-9.512,1.3334,100577.48
1.1094,0.5244,0.4204,-16.89,-72.561,-19.329,1.2971,100576.44
0.8101,0.1108,0.2725,-73.232,-49.756,1.89,0.8618,100574.9
0.7764,-0.0337,0.1318,-50.366,-9.573,2.012,0.7882,100574.73
0.6846,0.0137,-0.0957,-55.305,7.866,-13.415,0.6914,100573.39
0.5713,-0.0771,0.1147,-69.207,-11.341,-18.049,0.5878,100573.25
0.6035,0.0317,-0.002,-83.598,-13.72,-18.598,0.6044,100572.65
0.728,0.1118,-0.0713,-84.878,-9.39,-22.256,0.74,100572.94
0.7749,0.1709,0.0142,-65.793,2.317,-1.707,0.7937,100573.16
0.9194,0.248,-0.0908,-57.195,3.232,15.0,0.9566,100574.43
1.1626,0.1846,-0.1353,-65.427,-10.732,9.451,1.1849,100574.51
1.3232,0.1704,-0.0508,-62.256,-5.366,-2.317,1.3351,100574.59
1.2534,-0.0674,0.2598,-58.72,-3.841,-6.159,1.2818,100573.91
1.3267,-0.1602,0.606,-47.073,0.976,-1.098,1.4673,100574.75
1.5156,-0.1357,0.5615,-63.11,28.72,5.854,1.622,100574.5
0.8462,-0.272,0.2344,-108.415,-0.854,5.0,0.9192,100575.41
0.8066,-0.0981,0.0986,-98.841,30.793,0.61,0.8186,100574.55
0.7642,0.1216,0.0449,-100.549,26.646,-9.939,0.7751,100574.27
0.6602,0.0869,0.1777,-107.378,3.476,-16.89,0.6892,100574.66
0.7026,0.0229,0.1641,-108.354,3.537,-22.805,0.7219,100575.72
0.8281,0.0312,-0.0098,-86.524,5.915,-26.89,0.8288,100575.74
0.9185,0.062,-0.0337,-55.0,1.951,-27.134,0.9212,100576.85
1.2119,0.1582,-0.1426,-45.305,-1.22,-39.634,1.2305,100577.2
1.4771,0.0464,-0.2095,-50.671,-9.39,-44.451,1.4926,100577.09
1.4634,-0.124,0.1353,-41.037,-14.146,-32.927,1.4748,100576.64
1.4756,-0.2188,0.3325,-39.39,8.659,-18.232,1.5283,100576.4
1.1899,-0.2612,0.5259,-50.549,-6.951,-19.512,1.3269,100576.01
0.8701,0.0259,0.3774,-76.89,-81.585,-35.915,0.9488,100576.3
0.876,0.0791,0.3613,-90.122,-91.585,-38.659,0.9509,100575.91
0.9102,0.1274,0.3862,-77.256,-74.756,-32.012,0.9969,100576.62
0.9409,0.2744,0.1265,-111.28,-74.329,-31.646,0.9882,100575.91
0.8735,0.1777,0.0269,-155.0,-70.732,-20.61,0.8918,100575.77
0.7891,0.0488,-0.0088,-150.244,-76.524,-9.817,0.7906,100575.4
0.6343,0.123,0.0454,-118.293,-75.915,5.549,0.6477,100574.88
0.7158,0.2495,-0.0752,-93.476,-56.037,28.476,0.7618,100575.34
0.8823,0.271,-0.0933,-74.024,-47.378,48.232,0.9277,100574.72
0.9082,0.3008,-0.1484,-79.756,-56.098,37.988,0.9682,100574.59
1.1079,0.2354,-0.3872,-94.39,-73.902,19.878,1.197,100574.24
1.0991,0.1094,-0.3047,-85.793,-61.707,22.5,1.1458,100574.01
1.2056,-0.043,-0.084,-69.756,-54.39,25.61,1.2093,100573.95
1.4873,-0.061,0.1187,-57.134,-45.976,26.159,1.4933,100573.37
1.2812,-0.1768,0.0835,-47.439,-3.902,23.78,1.2961,100572.98
0.8306,0.0259,0.3457,-23.598,-25.793,14.085,0.9,100573.17
0.7793,0.2183,0.437,-107.561,19.939,11.341,0.9197,100572.7
0.915,0.1636,-0.5098,-162.134,26.646,15.244,1.0601,100573.35
0.9199,0.1206,-0.5361,-83.415,28.171,21.585,1.0716,100573.95
1.0063,0.103,-0.3164,-29.512,24.329,21.159,1.0599,100574.61
0.937,-0.0005,-0.2495,-9.573,23.293,27.561,0.9697,100574.89
0.8901,-0.0161,-0.0391,5.0,8.11,18.72,0.8911,100575.45
1.02,-0.0142,-0.2363,-9.085,-5.732,6.829,1.0471,100576.24
1.0356,-0.0234,-0.2983,-2.439,-22.439,0.671,1.078,100576.34
1.1396,-0.0024,-0.1631,7.195,-40.61,-4.695,1.1513,100575.77
1.063,0.0156,-0.3462,-6.463,-45.61,-7.439,1.1181,100575.23
1.2788,0.0112,-0.1465,19.939,-30.549,-15.305,1.2872,100574.94
1.355,0.0845,0.3408,29.817,-33.537,-8.232,1.3997,100575.32
0.998,0.1616,-0.0361,-45.183,-31.585,11.22,1.0117,100574.88
0.9209,0.1123,-0.1445,-45.488,-7.195,15.793,0.9389,100574.77
0.7656,0.1348,0.0635,-25.061,-4.268,19.756,0.78,100574.68
0.5977,0.1001,-0.209,-53.72,-1.707,12.927,0.641,100575.12
0.7461,0.0786,-0.3516,-46.402,-2.134,-1.89,0.8285,100577.05
0.7788,0.0547,-0.436,-31.646,-4.695,-4.207,0.8942,100577.49
0.8442,0.1245,-0.4009,-28.476,-26.037,-6.341,0.9428,100576.48
0.7373,0.1831,-0.3296,-27.561,-51.524,9.451,0.8281,100576.24
0.7495,0.1636,-0.3862,-27.988,-20.976,22.988,0.8589,100575.91
1.1094,0.2173,-0.3281,-32.195,-9.268,16.829,1.1771,100576.49
1.3604,0.231,-0.624,-59.024,-27.195,15.61,1.5144,100577.71
1.0518,0.1152,-0.5254,-38.11,-50.671,17.012,1.1813,100577.5
1.3062,0.1445,-0.0229,-13.841,-35.915,-13.11,1.3143,100576.84
1.8286,0.0806,-0.1572,-33.232,-16.463,-27.134,1.8371,100576.84
0.9663,-0.0161,-0.0449,-20.793,14.146,38.659,0.9675,100575.88
0.4277,0.0264,0.1143,-21.524,20.427,38.841,0.4435,100575.78
0.9014,0.0391,-0.2168,-56.829,33.72,3.171,0.9279,100575.2
0.75,0.0142,-0.3999,-45.366,33.537,17.317,0.8501,100574.9
0.5771,0.0015,-0.2559,-12.439,24.085,18.354,0.6313,100575.02
0.6318,-0.0015,-0.1245,-8.11,31.22,7.5,0.644,100575.09
0.8247,0.0317,-0.2905,-24.451,19.268,-1.829,0.875,100576.18
1.1348,0.0259,-0.4062,-18.598,17.134,-2.134,1.2056,100577.24
1.1626,0.1016,-0.46,-7.317,6.524,2.561,1.2544,100578.12
1.1187,0.1323,-0.6309,-3.354,-2.5,-0.427,1.2911,100577.33
1.2197,0.147,-0.2993,37.256,-3.659,-6.098,1.2645,100577.31
1.123,0.1636,-0.1138,49.634,10.488,-1.159,1.1406,100577.7
1.1143,0.0435,0.062,54.512,20.0,0.732,1.1168,100577.63
1.2407,0.0649,0.1675,47.683,11.463,-14.451,1.2537,100576.59
0.9771,0.2998,-0.021,22.134,0.122,-14.939,1.0222,100575.7
0.7388,0.1392,0.0249,3.841,-6.829,-8.963,0.7522,100577.73
0.7451,0.0264,0.1602,-8.11,6.159,-16.524,0.7626,100577.12
0.8364,0.1572,-0.3203,-36.159,33.78,-6.037,0.9094,100577.17
0.5908,0.0747,-0.5034,-34.268,47.561,14.024,0.7798,100577.42
0.6792,0.082,-0.126,-6.646,27.683,5.549,0.6956,100577.27
0.6909,0.1484,-0.2129,-14.512,23.72,9.573,0.7381,100577.63
0.937,0.1934,-0.3286,-11.829,26.951,27.744,1.0116,100577.55
1.1543,0.189,-0.3867,7.561,24.085,37.561,1.2319,100577.09
1.4966,0.1299,-0.3394,26.463,4.512,27.683,1.5401,100577.74
1.6265,0.0669,0.0039,41.159,-7.744,11.463,1.6278,100577.49
1.436,0.1172,0.4131,24.756,-3.78,15.0,1.4989,100576.55
1.126,-0.0361,0.4482,-40.427,-10.671,3.354,1.2125,100576.35
1.0488,-0.0322,-0.0049,-58.232,-40.671,-14.756,1.0493,100577.27
0.8579,-0.0049,-0.1196,-33.902,18.293,11.037,0.8662,100577.48
0.3999,-0.106,0.0698,-16.22,39.146,28.293,0.4196,100576.9
0.6641,-0.04,-0.022,-28.902,36.89,12.378,0.6656,100578.08
0.7803,0.064,-0.3794,-27.683,58.537,34.573,0.87,100578.58
0.4937,-0.0605,-0.1177,2.256,8.415,53.841,0.5111,100578.23
0.6382,-0.2148,-0.1216,-6.524,-9.573,22.622,0.6843,100578.79
1.2437,-0.1699,-0.1729,-0.671,4.451,-12.683,1.2671,100578.77
1.5181,-0.0176,-0.2124,2.927,-1.829,-30.305,1.533,100579.22
1.6821,-0.043,-0.4326,3.963,-56.037,-33.78,1.7374,100580.54
1.4546,-0.1362,0.1392,61.585,-25.061,-18.72,1.4676,100580.8
1.2817,-0.0566,0.5732,72.256,-18.537,-26.89,1.4052,100579.76
1.0854,0.2979,0.1772,40.366,-80.549,-39.939,1.1394,100578.01
1.0518,0.3223,-0.1265,11.28,-41.098,-37.805,1.1073,100578.03
0.6797,0.0703,0.1143,29.451,33.049,-23.232,0.6928,100577.09
0.5942,0.0503,0.1006,44.939,45.671,-7.317,0.6048,100577.72
0.6885,0.123,-0.207,17.622,28.049,9.939,0.7294,100578.83
0.396,0.0083,-0.1309,-3.293,12.5,20.0,0.4171,100578.19
0.5391,0.0586,-0.0845,-13.78,27.256,8.78,0.5488,100578.54
0.8672,0.1699,-0.4009,-39.451,-2.622,4.573,0.9704,100579.06
1.2979,0.1792,-0.4434,-27.5,-22.622,12.744,1.3831,100578.83
1.4263,0.1001,-0.1709,-2.683,-8.293,16.768,1.44,100579.4
1.6299,0.1055,-0.1646,-1.159,-28.11,4.512,1.6416,100579.59
1.4224,0.0195,0.3101,20.793,-20.366,1.463,1.4559,100579.6
1.4004,0.0098,0.3594,6.707,-2.744,-5.671,1.4458,100579.12
1.1431,-0.0786,0.0786,-9.939,1.22,17.256,1.1485,100578.99
0.6841,-0.1318,0.1714,3.293,28.049,37.134,0.7174,100579.01
0.5327,-0.0845,0.1465,-4.268,34.695,11.22,0.5589,100578.16
0.5962,-0.0161,-0.0718,-22.012,22.256,-7.073,0.6007,100578.62
0.583,-0.0327,-0.1274,-26.585,21.159,-10.183,0.5977,100579.1
0.71,-0.0625,-0.0356,-15.976,19.207,-10.427,0.7136,100579.7
0.8726,-0.061,-0.1704,-12.073,25.915,-5.488,0.8911,100579.81
1.0952,-0.0669,-0.3179,-10.671,22.927,-0.183,1.1424,100579.02
1.2031,-0.0454,-0.1431,23.72,9.939,6.463,1.2125,100579.27
1.5723,0.0269,-0.0176,34.207,-13.841,-13.72,1.5726,100578.95
1.582,0.1118,0.0239,33.476,-25.0,-12.439,1.5862,100578.87
1.2905,0.0122,0.3237,50.854,-7.439,8.659,1.3306,100578.95
1.1895,0.0601,0.4219,57.378,0.305,11.28,1.2635,100579.24
1.0459,0.2114,0.106,16.768,-23.72,-11.159,1.0723,100577.49
0.7627,0.0156,0.0742,-21.463,-19.085,-15.427,0.7665,100577.52
0.563,-0.0508,0.0728,-13.354,-0.61,-1.22,0.5699,100578.15
0.5225,0.04,0.0259,-11.098,7.805,8.293,0.5246,100578.77
0.4487,-0.0264,-0.0566,-32.622,26.159,9.756,0.4531,100579.08
0.8462,0.0879,-0.1978,-4.146,5.976,-22.317,0.8734,100578.81
1.127,0.0503,-0.1216,-22.195,13.963,-2.805,1.1346,100579.0
1.1851,0.0312,-0.2129,-18.415,8.963,8.841,1.2044,100579.38
1.4961,0.0298,0.0107,27.256,-20.488,6.768,1.4964,100579.66
1.7842,0.1929,0.0688,57.927,-33.476,0.427,1.7959,100579.77
1.6992,0.0483,0.5054,16.159,16.22,10.61,1.7734,100579.12
1.4023,-0.1562,0.4067,-20.732,-18.293,11.28,1.4685,100578.49
0.9355,-0.2427,0.1265,-22.195,-28.11,31.463,0.9747,100577.89
0.6929,-0.2427,0.2505,-7.927,-13.78,17.866,0.7757,100577.82
0.5806,-0.1968,0.1382,-25.915,7.744,-12.195,0.6284,100576.76
0.5391,-0.1289,-0.0225,-37.073,30.915,-23.78,0.5547,100577.37
0.5415,-0.1304,-0.0332,-33.11,33.841,-25.976,0.558,100577.81
0.5571,-0.1377,0.0039,-23.78,44.573,-22.012,0.5739,100577.39
0.752,-0.1274,-0.1362,-19.695,49.695,-19.146,0.7747,100578.3
1.084,-0.1094,-0.2925,-7.378,23.78,-20.305,1.1281,100579.22
1.3867,-0.1406,-0.1792,-4.878,2.073,-16.037,1.4053,100579.41
1.4902,-0.1157,-0.0991,-28.232,-11.402,-21.098,1.498,100579.57
1.4062,-0.1582,0.0957,-50.793,-15.061,-23.171,1.4184,100580.07
1.4087,-0.1519,0.4443,-64.817,-21.402,-25.976,1.4849,100579.1
1.3062,-0.1636,0.6079,-108.902,-15.366,-19.329,1.4499,100578.25
