ax,ay,az,gx,gy,gz,avm,pressure
0.916,-0.0601,-0.0625,-5.671,29.268,-0.549,0.9201,100777.91
0.9204,-0.0679,0.0527,8.232,17.195,2.378,0.9244,100777.52
0.8721,-0.0303,-0.1606,-12.439,-3.78,-4.756,0.8873,100778.09
1.0396,-0.1045,-0.397,-14.695,3.78,-13.78,1.1177,100777.91
1.2603,-0.1499,-0.0801,7.866,-4.756,-19.085,1.2717,100778.27
1.0659,-0.0039,-0.0781,4.512,-19.207,-8.476,1.0688,100778.53
1.1792,0.1187,-0.126,8.78,0.183,-2.073,1.1918,100778.09
1.3516,0.0718,-0.2163,7.256,-14.512,-2.622,1.3706,100778.15
1.2017,-0.0264,0.0562,14.39,-33.963,0.671,1.2033,100778.33
1.0132,-0.0791,0.4214,32.256,-31.341,4.512,1.1002,100778.2
0.8926,0.1914,0.4492,34.39,1.768,24.634,1.0174,100778.62
0.7349,0.4624,0.1382,3.659,19.756,17.622,0.8792,100778.33
0.939,0.2314,0.0342,-7.439,25.244,-14.451,0.9677,100778.34
1.0161,-0.0234,-0.1172,-11.22,14.817,-18.72,1.0231,100778.2
0.8398,-0.0527,-0.104,-6.22,-24.024,-18.049,0.8479,100779.11
0.7241,0.019,-0.0508,-3.598,-17.744,-13.72,0.7261,100778.55
0.7842,0.0825,-0.0479,0.0,3.537,-6.951,0.79,100778.27
0.8813,0.1221,-0.1211,-3.293,4.085,-5.305,0.898,100778.18
0.9297,0.1074,-0.146,1.646,2.683,2.317,0.9472,100778.23
1.0088,0.0708,-0.1514,-0.427,10.732,12.683,1.0225,100777.9
1.0801,0.0708,-0.1978,-18.171,5.732,4.634,1.1003,100778.39
1.2578,0.0952,-0.3022,-44.695,-16.341,-14.329,1.2971,100778.14
1.4277,0.1265,-0.2695,-35.305,-34.634,-14.024,1.4584,100777.72
1.2524,0.1245,-0.0581,-28.11,-35.549,3.354,1.26,100778.26
1.1011,0.0947,0.3545,-46.341,-49.634,-10.488,1.1606,100778.54
1.0127,0.0474,0.3242,-49.756,-52.317,-19.39,1.0644,100778.02
0.7217,0.0356,0.0459,-21.341,-16.585,9.756,0.724,100777.73
0.8325,-0.0981,0.1758,12.317,27.683,28.232,0.8565,100778.52
1.0103,-0.0737,-0.002,-8.232,47.5,27.927,1.0129,100777.64
0.9834,0.0713,-0.2871,-31.646,29.878,5.427,1.0269,100777.71
0.7686,0.125,-0.0947,-14.695,-11.098,-7.317,0.7844,100778.38
0.6758,0.0254,-0.0054,-1.402,-10.0,-3.598,0.6763,100778.25
0.8115,-0.0371,-0.1426,0.671,10.854,-0.732,0.8248,100778.05
0.9419,-0.0645,-0.2075,13.659,29.268,7.5,0.9666,100778.52
1.0464,-0.0059,-0.2134,18.659,18.902,-2.012,1.0679,100778.73
1.0322,0.061,-0.1797,17.134,-5.61,-14.39,1.0495,100778.8
1.1421,0.1353,-0.2075,27.5,8.902,-12.622,1.1686,100779.7
1.3535,0.1802,-0.2563,43.902,20.732,1.463,1.3893,100779.25
1.293,0.083,-0.1978,43.415,6.28,11.463,1.3106,100779.3
1.2422,-0.1172,0.1997,34.268,-23.659,-7.317,1.2636,100778.45
1.2524,-0.0254,0.354,15.793,-42.439,-29.451,1.3018,100777.57
0.7822,0.3525,0.1689,-17.561,-73.293,-23.902,0.8745,100777.29
0.5552,0.3584,-0.0435,-20.732,-39.085,-9.146,0.6622,100777.7
0.7197,0.2607,0.0122,34.878,14.756,0.549,0.7656,100778.27
0.814,0.188,0.0156,52.012,24.939,1.89,0.8355,100778.08
0.9204,0.1216,-0.3101,27.805,36.22,10.854,0.9788,100777.55
0.9346,0.021,-0.2334,34.634,29.268,18.659,0.9635,100777.9
0.8062,0.0269,-0.0664,23.293,-5.183,4.573,0.8093,100777.92
0.8091,0.0962,-0.2046,-11.524,-12.683,-7.683,0.8401,100778.3
0.9946,0.1538,-0.311,-11.646,-15.122,-5.427,1.0534,100778.73
1.0996,0.1475,-0.3589,-14.695,-2.988,9.207,1.1661,100778.66
1.1665,0.0771,-0.2612,-15.0,-10.732,4.085,1.1979,100779.36
1.1777,0.1675,-0.1602,-5.366,-25.854,-4.817,1.2003,100779.51
1.3037,0.186,-0.1997,5.549,9.939,4.146,1.332,100779.53
1.4009,0.0186,0.0649,0.427,16.463,8.354,1.4025,100779.02
1.0029,-0.0298,0.2622,-14.817,-26.89,-0.427,1.0371,100779.38
0.772,-0.0566,0.0952,-19.085,-19.573,-1.037,0.7799,100779.16
0.8975,-0.1553,0.0088,-7.5,-5.854,3.598,0.9108,100779.26
0.9365,-0.1157,-0.1201,-5.305,0.976,8.171,0.9513,100779.47
0.7866,0.0488,-0.2896,-10.915,-5.488,12.073,0.8396,100779.37
0.6841,0.0684,-0.1729,-5.427,-32.256,5.732,0.7089,100779.16
0.7158,-0.0181,-0.1553,-10.549,-30.0,0.305,0.7327,100779.14
0.8081,-0.0645,-0.3057,-8.049,-7.439,-4.573,0.8664,100779.37
1.0171,-0.0859,-0.3701,-4.756,15.976,-11.89,1.0857,100778.3
1.1294,-0.0361,-0.4487,-16.463,12.683,-15.366,1.2158,100778.86
1.0469,0.019,-0.3677,-13.232,-6.402,-5.183,1.1097,100779.53
1.0605,0.0698,-0.3013,-0.366,-5.793,2.378,1.1047,100779.16
1.1323,0.1411,-0.4072,15.0,6.89,6.89,1.2116,100778.02
1.1328,0.0308,-0.1602,38.841,21.341,11.89,1.1445,100778.17
1.2002,-0.0435,0.1401,54.329,28.293,0.976,1.2091,100777.81
0.9531,0.2881,0.1919,52.927,20.122,11.707,1.014,100778.02
0.8193,0.3545,0.1587,19.146,9.878,10.488,0.9067,100777.45
1.022,0.1611,0.043,-9.207,8.963,-20.183,1.0355,100777.74
0.9653,0.1421,-0.3398,-27.134,0.671,-19.268,1.0332,100778.21
0.7534,-0.0244,-0.502,-22.439,2.256,8.78,0.9056,100777.84
0.7139,-0.0503,-0.1392,22.866,-4.939,18.78,0.729,100777.69
0.644,0.0288,-0.0342,18.841,0.0,14.451,0.6456,100777.43
0.877,0.1084,-0.2715,-5.0,0.0,3.537,0.9244,100777.73
1.1411,0.1309,-0.4341,-4.39,-16.89,0.122,1.2279,100778.73
1.0835,0.0674,-0.3799,1.159,-13.902,11.402,1.1501,100778.21
1.041,0.0156,-0.2129,2.561,-33.293,-1.159,1.0627,100777.97
1.1289,0.0713,-0.2979,-12.561,-41.159,-16.768,1.1697,100778.53
1.3926,0.063,-0.5195,-44.695,-31.159,-36.524,1.4877,100777.85
1.3428,0.0605,0.042,-18.963,-43.963,-39.512,1.3448,100777.93
1.0552,-0.0547,0.3027,18.963,-20.61,-7.378,1.0991,100778.49
0.7534,0.0146,0.0332,7.683,30.549,34.817,0.7543,100778.41
0.7349,-0.1357,-0.1221,-12.683,23.476,31.22,0.7572,100778.11
1.0161,-0.1455,-0.1836,-24.756,10.488,3.902,1.0428,100778.77
0.918,-0.0122,-0.3511,-19.817,9.756,5.549,0.9829,100778.12
0.7676,0.0454,-0.2827,3.232,12.378,18.72,0.8192,100778.28
0.7686,-0.0815,-0.1445,3.232,4.695,19.024,0.7863,100777.38
0.7285,-0.1553,-0.1978,-7.622,2.317,9.329,0.7707,100776.73
0.7954,-0.1108,-0.3169,-11.037,7.561,-10.976,0.8634,100776.23
0.9448,-0.0488,-0.4443,-16.707,5.61,-26.646,1.0452,100776.6
1.0312,-0.0337,-0.3755,-6.22,10.366,-23.11,1.098,100776.39
1.1992,0.021,-0.2896,12.073,25.61,-12.317,1.2339,100776.6
1.25,0.0811,-0.4185,12.134,35.61,2.866,1.3207,100776.77
1.2446,0.0054,-0.2529,11.037,19.146,2.988,1.2701,100777.27
1.2036,-0.0938,0.0952,16.951,5.061,-3.659,1.211,100778.14
1.0444,0.1304,0.1367,36.951,49.268,7.866,1.0614,100777.44
0.7183,0.3809,0.3291,42.195,42.317,13.537,0.8771,100777.28
0.7148,0.3501,0.1504,4.695,12.073,-14.207,0.8101,100777.91
0.9688,0.1743,-0.0679,-13.476,7.134,-36.22,0.9866,100778.02
1.0835,0.0654,-0.3906,-17.866,12.5,-26.037,1.1536,100776.85
0.9629,-0.0039,-0.2363,16.159,15.61,1.768,0.9915,100776.73
0.7114,0.0127,-0.0356,24.39,-13.293,6.951,0.7124,100777.27
0.6587,0.0503,-0.0513,8.232,-8.902,2.927,0.6626,100777.41
0.8125,0.0903,-0.1191,-4.573,-7.988,0.793,0.8261,100777.52
0.9805,0.1226,-0.3003,-21.463,-15.366,-1.098,1.0327,100777.61
1.1553,0.0679,-0.4302,-26.402,-8.78,0.915,1.2346,100777.52
1.2461,0.1113,-0.3179,-0.427,-15.122,-1.341,1.2908,100776.59
1.3477,0.2334,-0.208,-6.585,-32.561,-15.244,1.3834,100777.67
1.5454,0.1187,-0.2803,-47.195,-31.646,-22.561,1.5751,100777.85
1.2646,0.0361,0.2505,-6.951,-38.659,-12.012,1.2897,100778.59
0.8345,0.1074,0.2554,22.256,-14.573,9.207,0.8793,100778.55
0.5742,-0.0581,0.1963,14.329,31.098,42.561,0.6096,100777.52
0.5723,-0.146,0.105,-10.0,43.232,28.415,0.5999,100778.01
0.9487,-0.0322,-0.0527,-26.89,22.622,-9.085,0.9507,100778.09
0.9243,0.0454,-0.2251,-33.415,13.537,-4.756,0.9524,100778.41
0.8418,0.0264,-0.1758,-19.512,12.744,2.988,0.8604,100778.41
0.8813,-0.0127,-0.1177,-11.463,-2.317,-5.549,0.8893,100778.16
0.9624,-0.0234,-0.2119,-8.232,8.78,-7.439,0.9857,100778.11
1.0723,-0.0322,-0.269,-9.207,7.5,-10.0,1.106,100777.45
1.0791,-0.0415,-0.3364,-15.732,-15.915,-15.488,1.1311,100778.2
1.1763,0.2056,-0.2583,19.024,-10.732,-7.561,1.2217,100777.91
1.2515,0.1299,-0.2734,29.512,7.256,9.695,1.2876,100778.28
1.3599,-0.0938,0.0898,36.768,-3.171,-3.171,1.366,100778.83
1.1304,0.1089,0.1597,48.841,-8.78,-9.085,1.1468,100778.62
0.728,0.4199,0.2266,46.707,2.622,14.451,0.8705,100778.59
0.728,0.3296,0.2007,11.341,-5.244,0.183,0.824,100778.78
0.8813,0.1333,0.0254,-22.439,-2.439,-19.146,0.8917,100778.7
0.8906,0.0791,-0.3823,-39.695,-5.0,-13.902,0.9724,100777.54
0.8379,0.0303,-0.3418,-4.451,-2.439,-0.671,0.9054,100777.53
0.7192,0.0488,-0.0654,13.11,-9.207,1.951,0.7239,100776.91
0.7686,0.1357,-0.1836,-1.524,-20.61,-4.878,0.8018,100777.53
0.834,0.186,-0.2529,-6.159,-24.939,-9.39,0.8911,100777.63
0.9976,0.1807,-0.3633,-13.841,-7.5,-1.707,1.0769,100778.35
1.0708,0.1055,-0.4258,-18.11,6.524,15.61,1.1572,100778.88
1.1221,0.083,-0.4116,-20.183,-8.171,15.732,1.1981,100778.42
1.1802,0.1841,-0.4023,-26.524,-36.098,-0.061,1.2604,100777.82
1.3032,0.2202,-0.5977,-43.293,-37.378,-5.671,1.4505,100778.5
1.1919,0.1108,-0.313,-27.195,-35.671,8.11,1.2373,100777.52
0.9683,0.1597,0.1992,-5.671,-38.293,6.341,1.0014,100777.16
0.8643,0.1514,0.0933,-4.573,-2.012,3.841,0.8824,100778.13
0.7295,-0.0566,0.1348,8.659,36.646,21.28,0.744,100778.49
0.8418,-0.1523,0.1104,-8.78,51.463,16.402,0.8626,100778.53
0.9644,-0.0698,-0.2202,-36.159,28.11,-1.524,0.9916,100777.67
0.9453,0.0835,-0.4321,-25.549,11.89,-3.78,1.0427,100778.52
0.7939,0.0894,-0.2188,2.622,0.305,7.5,0.8284,100778.05
0.7646,0.04,-0.1709,0.854,-1.159,6.89,0.7845,100777.56
0.8389,0.0098,-0.269,1.646,6.585,-0.183,0.881,100778.07
1.0093,-0.0029,-0.3115,8.171,11.28,-5.061,1.0563,100777.85
1.0776,-0.0234,-0.4263,1.768,4.878,-7.744,1.1591,100777.67
1.1274,0.0332,-0.4111,9.939,-8.232,-12.439,1.2005,100776.95
1.1777,0.1465,-0.3296,24.085,-7.805,-5.61,1.2317,100777.49
1.1348,0.1768,-0.2725,37.012,-2.256,7.927,1.1803,100776.91
1.2153,0.0547,-0.146,39.268,5.793,7.195,1.2253,100776.72
1.2656,0.0093,-0.0078,41.22,-5.366,4.268,1.2657,100777.32
0.8511,0.1797,-0.0239,45.793,-2.683,23.72,0.8702,100777.52
0.6621,0.2476,0.082,44.146,11.28,21.707,0.7116,100778.42
0.7021,0.1738,0.1069,32.927,15.244,1.341,0.7312,100778.11
0.8242,0.1108,-0.062,13.354,27.927,-12.5,0.8339,100778.13
0.8848,0.0239,-0.2476,-2.5,24.451,-15.061,0.9191,100778.01
0.8877,-0.0288,-0.2407,2.988,18.354,-12.988,0.9202,100777.3
0.8218,-0.0112,-0.2051,6.402,18.354,-8.232,0.8471,100777.02
0.897,0.0591,-0.2358,-5.854,13.232,-8.232,0.9293,100776.32
1.0264,0.0991,-0.3359,-14.024,3.293,-2.256,1.0845,100776.54
1.0791,0.0684,-0.3823,-11.341,12.012,13.841,1.1469,100777.68
1.1357,0.0337,-0.3525,-9.634,0.732,11.463,1.1897,100777.92
1.2012,0.0757,-0.2334,-8.11,-22.805,2.134,1.226,100777.84
1.2202,0.0986,-0.335,-31.22,-34.39,-1.037,1.2692,100777.3
1.2368,0.0171,-0.4849,-49.39,-40.305,-6.585,1.3286,100777.03
1.0967,0.0728,0.0356,-24.268,-45.122,-5.61,1.0997,100776.94
0.957,0.0781,0.1997,-5.793,-18.841,0.427,0.9808,100777.12
0.7935,-0.0503,0.2935,22.378,23.963,21.037,0.8475,100776.77
0.7446,-0.1558,0.3242,9.939,62.195,29.512,0.827,100777.13
0.8877,-0.1143,-0.0781,-36.89,45.61,2.5,0.8984,100777.04
0.9287,-0.02,-0.2524,-42.683,5.61,-18.415,0.9626,100776.34
0.9272,0.0264,-0.2007,-25.427,11.402,-5.732,0.9491,100775.95
0.834,0.0029,-0.1484,-8.354,12.378,7.744,0.8471,100775.16
0.8184,-0.019,-0.1323,-0.549,9.878,3.232,0.8292,100775.69
1.001,-0.0361,-0.2622,-7.866,10.671,-12.012,1.0354,100775.09
1.1382,-0.0864,-0.3975,-10.183,-3.78,-20.671,1.2087,100775.74
1.0864,-0.0312,-0.3149,5.122,-22.439,-20.122,1.1316,100775.99
1.0752,0.1255,-0.2515,19.634,-20.915,-14.146,1.1113,100776.3
1.1069,0.166,-0.2451,33.476,-15.427,-1.341,1.1458,100776.28
1.1509,0.0781,-0.1836,35.366,-9.878,4.39,1.168,100776.38
1.249,-0.0361,0.1035,41.341,-9.024,-5.915,1.2538,100776.87
1.0947,0.2349,0.1992,56.829,28.293,9.756,1.1372,100777.34
0.7578,0.3696,0.189,49.085,45.671,32.195,0.8641,100776.59
0.6929,0.1729,0.1025,27.012,11.463,4.878,0.7214,100776.88
0.8506,0.0439,-0.1211,7.561,0.915,-23.841,0.8603,100777.09
0.937,-0.0171,-0.3228,3.415,13.232,-23.902,0.9912,100776.41
0.8999,0.0322,-0.1904,22.256,9.39,-17.622,0.9204,100775.4
0.7847,0.1143,-0.1108,17.805,9.207,-10.854,0.8007,100775.48
0.8511,0.1431,-0.1299,8.902,12.561,-8.354,0.8727,100775.68
0.9644,0.1191,-0.1748,11.524,2.744,-4.085,0.9873,100775.33
1.0571,0.0605,-0.3228,6.341,14.146,7.439,1.107,100775.92
1.1855,0.1401,-0.1353,-34.512,-18.659,0.61,1.2014,100775.17
1.3071,0.1216,-0.3013,-75.549,-45.0,-27.256,1.3469,100775.48
1.3047,0.1846,0.0342,-48.598,-31.037,-22.317,1.3181,100776.2
1.1758,0.1387,0.2959,-5.366,-0.732,4.329,1.2203,100775.87
0.9004,0.0337,0.1523,10.427,14.512,25.122,0.9138,100776.74
0.6758,-0.127,0.1182,3.72,35.732,44.939,0.6977,100776.53
0.7803,-0.2065,0.2061,-15.732,19.085,19.878,0.833,100776.87
0.9922,-0.0127,-0.1309,-39.024,7.622,-12.012,1.0009,100776.24
0.9609,0.0713,-0.2158,-27.866,4.512,-6.098,0.9875,100776.53
0.8618,-0.021,-0.0518,-10.915,-8.78,4.695,0.8636,100775.76
0.7598,-0.0679,-0.0093,-2.683,-2.805,7.134,0.7628,100775.17
0.8311,-0.0596,-0.0649,-7.012,14.39,-3.72,0.8357,100775.1
0.9858,-0.0234,-0.1631,-15.244,18.293,-13.293,0.9995,100774.93
1.0137,0.0356,-0.2866,-20.793,10.976,-15.122,1.054,100774.3
1.0518,0.0713,-0.3149,-14.878,-8.78,-18.963,1.1002,100775.7
1.123,0.0684,-0.2837,2.683,-17.256,-19.634,1.1603,100775.5
1.187,0.1323,-0.2246,28.293,-3.659,-7.256,1.2153,100775.37
1.0913,0.1987,-0.186,45.183,3.78,9.756,1.1247,100775.88
1.1089,0.1494,0.0352,47.195,8.476,6.768,1.1195,100776.27
1.2393,0.0161,0.1572,43.963,-14.024,-16.159,1.2493,100776.09
1.0903,0.1377,0.2896,49.329,-17.5,-2.439,1.1365,100776.05
0.7627,0.2759,0.1958,39.817,21.159,29.207,0.8344,100775.56
0.7852,0.2363,0.1182,42.134,42.744,30.854,0.8284,100775.68
0.958,-0.0845,-0.2397,11.585,9.146,-7.988,0.9912,100776.15
0.9868,-0.0854,-0.1768,16.829,-5.244,-6.28,1.0062,100775.76
0.9561,-0.0161,-0.1372,14.878,-7.256,0.549,0.966,100776.44
0.9634,0.0552,-0.1504,5.549,-32.134,6.646,0.9766,100776.59
0.8657,0.0762,-0.2007,-5.915,-33.415,21.646,0.8919,100776.19
0.9116,0.0884,-0.3413,-13.049,-18.293,18.902,0.9774,100774.79
1.0601,0.0132,-0.2822,-9.512,-25.427,7.378,1.0971,100774.5
1.061,-0.126,-0.1616,-19.756,-27.927,14.146,1.0806,100775.13
1.127,0.0464,-0.3765,-24.512,-42.805,5.793,1.1891,100775.34
1.4937,0.2285,-0.708,-27.378,-15.122,-5.915,1.6687,100775.54
1.1133,-0.0938,-0.0425,-5.854,-53.415,8.415,1.118,100775.66
0.8745,-0.2075,0.3213,10.0,-31.037,-4.878,0.9545,100774.76
0.939,-0.2212,0.3081,-0.305,22.988,-2.439,1.0127,100774.45
0.8896,-0.2031,0.1611,-29.878,22.073,11.829,0.9267,100773.75
0.8794,-0.1763,-0.0454,-46.951,3.11,10.854,0.898,100774.7
0.9331,-0.0991,-0.1675,-45.305,2.622,7.805,0.9532,100776.02
0.9287,0.0352,-0.2861,-33.354,10.122,21.707,0.9724,100775.29
0.7617,0.0312,-0.3491,-24.817,10.366,28.902,0.8385,100775.72
0.7778,-0.0508,-0.3184,-11.646,5.488,13.659,0.842,100775.58
0.9248,-0.1631,-0.2754,-1.341,11.402,3.659,0.9786,100774.96
1.0127,-0.2104,-0.3101,-1.707,2.561,-3.659,1.0798,100775.36
1.0425,-0.1895,-0.3203,-2.988,-8.049,-6.463,1.1069,100774.93
1.0679,-0.1641,-0.3232,0.0,-2.073,-1.098,1.1277,100775.46
1.0571,-0.0615,-0.4414,11.768,2.195,0.549,1.1472,100774.52
1.0903,0.0791,-0.5347,35.427,14.268,4.512,1.2169,100774.05
1.3262,-0.1445,-0.0649,58.049,2.317,10.244,1.3356,100774.57
1.27,-0.2061,0.374,52.134,-32.927,15.488,1.3399,100775.07
1.0117,-0.0176,0.2397,25.549,-12.134,42.012,1.0399,100774.96
0.7573,0.1812,0.1035,17.622,11.768,59.207,0.7855,100774.75
0.519,0.1323,-0.3428,-0.183,16.037,33.415,0.6359,100774.85
0.895,-0.1094,-0.3545,24.634,10.122,-23.049,0.9689,100775.3
1.0244,-0.272,-0.1021,32.012,-2.622,-17.073,1.0648,100774.27
0.8882,-0.3149,-0.1147,11.037,-3.598,3.537,0.9493,100775.0
0.7344,-0.208,-0.2227,-4.817,-2.378,7.744,0.7951,100775.03
0.709,-0.0195,-0.4712,-15.183,-0.244,0.122,0.8515,100776.29
0.8667,-0.0493,-0.46,0.854,4.512,-6.463,0.9824,100775.99
1.0063,-0.2441,-0.1992,14.878,-0.366,-11.159,1.0545,100775.55
1.1748,-0.3604,-0.1255,-10.793,-11.585,-17.744,1.2352,100776.31
1.2729,-0.2461,-0.3208,-38.659,-19.756,-12.256,1.3356,100776.52
1.1304,-0.0063,-0.771,-42.683,-11.585,2.622,1.3683,100776.42
1.2529,-0.0894,-0.4604,-16.463,-20.305,-9.512,1.3378,100775.98
1.0952,-0.2241,0.1797,-9.329,-41.829,-14.512,1.1323,100775.66
0.8433,-0.2397,0.3311,0.854,13.902,-10.244,0.9371,100775.05
0.8345,-0.2334,0.3848,-6.463,39.817,-1.585,0.9481,100774.85
0.6841,-0.3071,0.001,-60.61,26.768,10.671,0.7499,100774.95
0.8398,-0.2949,-0.2876,-58.537,23.902,-8.841,0.9354,100773.77
1.0962,-0.1226,-0.2671,-34.634,23.415,-19.939,1.1349,100773.88
0.9385,-0.022,-0.2358,-31.037,2.5,-4.146,0.9679,100774.34
0.6895,-0.1001,-0.1152,-26.646,-5.183,-0.976,0.7061,100774.8
0.7754,-0.1865,-0.0947,-20.549,6.707,-16.585,0.8031,100773.79
0.9526,-0.2124,-0.228,-20.244,25.976,-22.744,1.0023,100774.02
1.0703,-0.1519,-0.3882,-21.951,21.341,-22.317,1.1486,100773.55
1.0396,-0.1362,-0.3135,-12.744,13.171,-11.951,1.0943,100773.71
1.0996,-0.1328,-0.1313,-15.061,21.098,-13.902,1.1154,100774.1
1.2676,0.0225,-0.4502,-26.098,12.622,-24.634,1.3453,100773.77
1.1816,0.0342,-0.3477,7.866,5.854,-7.195,1.2322,100774.99
1.1338,-0.082,0.042,25.305,-2.378,-2.134,1.1375,100774.69
1.0479,-0.0493,0.2266,23.049,-35.183,-24.634,1.0732,100775.2
0.9434,0.2471,0.187,25.183,-32.805,-25.366,0.9929,100774.47
0.8145,0.4102,0.1294,15.305,-9.024,2.866,0.921,100774.19
0.7524,0.3169,-0.1064,-7.683,18.963,18.78,0.8234,100774.21
0.8984,0.1099,-0.2544,-19.817,49.085,12.805,0.9402,100774.24
0.958,0.0117,-0.1841,-19.573,15.61,-8.72,0.9756,100775.02
0.9976,0.0063,-0.2202,-11.524,-10.061,-17.683,1.0216,100774.7
0.9346,0.0811,-0.2881,9.39,-2.012,-6.341,0.9813,100775.35
0.8511,0.145,-0.2124,15.183,-6.585,-1.951,0.8891,100774.47
0.8662,0.1611,-0.2314,-1.341,-13.902,-1.402,0.911,100774.45
0.9624,0.1323,-0.2656,-17.866,-5.061,16.524,1.0071,100774.27
1.0068,-0.0176,-0.3062,-30.793,-9.268,30.244,1.0525,100774.55
1.1646,-0.0244,-0.3735,-32.683,-31.524,6.22,1.2232,100773.9
1.2593,0.1592,-0.4678,-19.878,-42.805,-8.902,1.3527,100774.27
1.2007,0.2085,-0.4312,-10.244,-19.817,3.11,1.2927,100773.94
1.3105,0.02,0.0571,-9.085,-35.732,-0.183,1.3119,100774.05
1.1064,-0.103,0.1436,-17.744,-51.646,-8.537,1.1205,100773.52
0.7588,-0.063,-0.063,20.0,-16.037,14.634,0.764,100773.9
0.7744,-0.0708,-0.1084,5.427,15.793,13.293,0.7852,100774.02
0.8506,-0.0371,-0.1699,-17.195,17.988,-2.683,0.8682,100774.36
0.7925,-0.0107,-0.2334,-26.402,-3.354,-13.659,0.8262,100774.49
0.792,-0.0103,-0.2261,-8.659,-14.024,-18.476,0.8237,100775.09
0.8672,0.001,-0.2852,2.927,-3.902,-14.695,0.9129,100775.67
0.9478,-0.0229,-0.3828,9.451,9.634,-9.024,1.0224,100775.74
0.9971,-0.0083,-0.3706,22.866,19.817,-4.329,1.0638,100774.91
0.9292,0.0273,-0.3989,10.244,11.037,-7.378,1.0116,100775.78
0.9351,0.0049,-0.3652,0.061,-11.098,-14.39,1.0039,100775.82
0.8887,0.0015,-0.4126,-1.707,-8.415,-9.817,0.9798,100775.85
0.9609,0.0903,-0.4478,19.268,4.329,-9.695,1.064,100776.62
1.0391,0.1172,-0.4263,34.024,12.256,-8.354,1.1292,100776.2
1.1431,0.042,-0.46,40.61,18.476,-0.61,1.2329,100776.88
1.2617,-0.2163,-0.0229,46.951,6.037,3.415,1.2803,100776.38
1.1567,-0.1499,0.0713,28.659,-29.756,-1.829,1.1686,100776.29
0.9424,0.0859,-0.04,14.024,-43.415,6.646,0.9471,100775.47
0.7876,0.2173,-0.0527,2.622,-29.573,12.988,0.8187,100774.95
0.7939,0.1655,-0.1616,-26.829,7.256,7.439,0.827,100775.09
0.8872,-0.0229,-0.2178,-44.573,28.659,2.744,0.9138,100774.2
0.9434,-0.083,-0.2148,-56.951,15.854,2.805,0.9711,100774.65
0.9609,-0.0703,-0.2271,-77.683,7.683,5.061,0.9899,100774.86
0.9731,-0.0444,-0.2104,-90.61,-2.073,8.171,0.9966,100775.52
0.9683,0.0361,-0.2124,-98.11,-12.012,19.451,0.9919,100775.02
0.9507,-0.0454,-0.1162,-111.098,-5.244,47.073,0.9588,100775.54
0.9536,-0.0103,-0.064,-128.354,-12.439,41.951,0.9558,100775.3
1.0576,0.0908,-0.1089,-136.098,1.037,46.585,1.0671,100775.35
1.1206,0.1338,-0.0444,-130.732,6.28,60.061,1.1294,100775.02
1.1045,0.0371,0.0078,-146.159,-5.366,63.598,1.1051,100774.77
1.0601,-0.1006,0.0239,-156.341,-14.939,53.902,1.0651,100774.84
0.9409,-0.042,-0.064,-149.817,-1.707,52.622,0.944,100773.89
0.9531,-0.0405,-0.1216,-142.561,27.073,59.39,0.9617,100774.05
1.0562,-0.1206,-0.1382,-144.024,39.39,58.72,1.072,100774.16
1.0732,-0.1367,-0.1592,-143.537,22.927,50.366,1.0936,100774.88
1.021,-0.1084,-0.1216,-137.378,-1.463,38.598,1.0339,100774.2
0.9902,-0.0898,-0.0645,-135.0,-4.085,30.488,0.9964,100773.91
0.9844,-0.0703,-0.1094,-138.598,3.72,25.61,0.9929,100774.32
0.9321,-0.0527,-0.1631,-138.78,12.744,23.415,0.9478,100775.48
0.9512,-0.0977,-0.1846,-133.171,11.463,18.232,0.9738,100775.03
0.9365,-0.1719,-0.1724,-122.866,3.659,13.11,0.9676,100774.3
0.9404,-0.1606,-0.166,-115.915,2.5,6.585,0.9684,100774.26
0.9595,-0.1016,-0.1768,-113.841,2.378,3.963,0.9809,100773.72
0.9399,-0.1104,-0.1675,-109.024,-0.122,7.378,0.9611,100773.95
0.938,-0.1289,-0.1943,-104.756,-1.768,4.085,0.9665,100773.98
0.9819,-0.1323,-0.2827,-100.305,4.756,1.829,1.0304,100774.76
1.0425,-0.1348,-0.3384,-89.573,11.28,3.963,1.1043,100774.09
1.0566,-0.1362,-0.2788,-78.293,5.915,4.329,1.1013,100774.23
1.0845,-0.0596,-0.2163,-60.61,-2.805,8.963,1.1074,100775.19
1.0776,0.0654,-0.0464,-46.28,4.817,25.244,1.0806,100776.28
0.9507,0.1782,-0.0015,-58.72,1.402,25.0,0.9672,100776.36
0.9565,0.3379,0.002,-73.902,-1.463,11.585,1.0145,100776.92
0.9741,0.3306,0.0269,-67.927,12.622,6.524,1.029,100777.59
0.9717,0.1445,-0.0117,-64.817,20.183,-7.439,0.9824,100777.45
0.8867,0.0986,-0.1108,-59.695,3.293,-18.476,0.899,100776.49
0.8525,0.1182,-0.1577,-49.268,-15.0,-18.902,0.875,100775.43
0.8594,0.1094,-0.1162,-46.402,-23.293,-19.268,0.8741,100775.74
0.894,0.1426,-0.1719,-53.659,-17.866,-17.317,0.9215,100774.73
0.9419,0.1763,-0.228,-52.439,-3.72,-6.89,0.985,100774.34
0.9575,0.1885,-0.2661,-45.732,13.11,6.707,1.0115,100774.41
1.0532,0.1641,-0.3149,-43.78,14.573,9.878,1.1115,100775.09
